page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
55614027408	1	0.3674707679680411	0.0	0	1	0.3674707679680411	0.0
55614027409	3	1.104112409725786	0.0	0	3	0.3680374699085953	0.0
55614027410	7	4.3425124337152985	0.0	0	7	0.6203589191021855	0.0
55614027411	4	2.4245793867096217	0.0	0	4	0.6061448466774054	0.0
55614027412	1	0.3679542358557589	0.0	0	1	0.3679542358557589	0.0
55614027413	1	0.3679885604727141	0.0	0	1	0.3679885604727141	0.0
55614027414	2	0.8078469280505107	0.0	0	2	0.40392346402525536	0.0
55614027415	1	0.36843110285560066	0.0	0	1	0.36843110285560066	0.0
55614027416	2	1.041228862778291	0.0	0	2	0.5206144313891455	0.0
55614027417	2	0.7448618217281238	0.0	0	2	0.3724309108640619	0.0
55614027418	61	34.47258010035989	0.0	0	61	0.5651242639403261	0.0
55614027419	1	0.36902914329716613	0.0	0	1	0.36902914329716613	0.0
55614027420	1	0.3690306520715378	0.0	0	1	0.3690306520715378	0.0
55614027421	1	0.3693436284552583	0.0	0	1	0.3693436284552583	0.0
55614027422	1	0.3693877601056293	0.0	0	1	0.3693877601056293	0.0
55614027423	1	0.3695619292471574	0.0	0	1	0.3695619292471574	0.0
55614027424	1	0.3700398335293797	0.0	0	1	0.3700398335293797	0.0
55614027425	1	0.3703549787762595	0.0	0	1	0.3703549787762595	0.0
55614027426	1	0.3704163670335063	0.0	0	1	0.3704163670335063	0.0
55614027427	1	0.3704621960550454	0.0	0	1	0.3704621960550454	0.0
55614027428	1	0.3704982180431687	0.0	0	1	0.3704982180431687	0.0
55614027429	1	0.3705356545072654	0.0	0	1	0.3705356545072654	0.0
55614027430	3	1.7333475158124267	0.0	0	3	0.5777825052708089	0.0
55614027431	6	2.5293629181356	0.0	0	6	0.4215604863559333	0.0
55614027432	1	0.37093915735328536	0.0	0	1	0.37093915735328536	0.0
55614027433	1	0.3709739534622317	0.0	0	1	0.3709739534622317	0.0
55614027434	1	0.37222293574676885	0.0	0	1	0.37222293574676885	0.0
57126274055	2	0.88750691443005	0.0	0	2	0.443753457215025	0.0
57126274056	1	0.44382210644893544	0.0	0	1	0.44382210644893544	0.0
57126274057	1	0.4443071774094231	0.0	0	1	0.4443071774094231	0.0
57126274058	1	0.444493228149128	0.0	0	1	0.444493228149128	0.0
57126274059	1	0.444666925798665	0.0	0	1	0.444666925798665	0.0
57126274060	2	0.8898395739070297	0.0	0	2	0.44491978695351486	0.0
57126274061	1	0.4448343997539189	0.0	0	1	0.4448343997539189	0.0
57126274062	2	0.8898888919693032	0.0	0	2	0.4449444459846516	0.0
57126274063	1	0.44512974233717073	0.0	0	1	0.44512974233717073	0.0
57126274064	6	3.4387016091267273	0.0	0	6	0.5731169348544546	0.0
57126274065	4	2.4683416702547207	0.0	0	4	0.6170854175636802	0.0
57126274066	4	2.34121667942524	0.0	0	4	0.58530416985631	0.0
57126274067	1	0.44673488967181707	0.0	0	1	0.44673488967181707	0.0
57126274068	4	2.3038083162511787	0.0	0	4	0.5759520790627947	0.0
57126274069	5	3.0211426438668227	0.0	0	5	0.6042285287733645	0.0
57126274070	3	1.8697906028628617	0.0	0	3	0.6232635342876206	0.0
57126274071	1	0.44702221689121946	0.0	0	1	0.44702221689121946	0.0
57126274072	2	1.1233406075117727	0.0	0	2	0.5616703037558863	0.0
57126274073	2	0.9375360809246223	0.0	0	2	0.46876804046231113	0.0
57126274074	2	1.1432458677970405	0.0	0	2	0.5716229338985203	0.0
57126274075	4	1.8117150483458455	0.0	0	4	0.4529287620864614	0.0
57126274076	1	0.4524313616104054	0.0	0	1	0.4524313616104054	0.0
57126274077	6	3.4950631959575404	0.0	0	6	0.5825105326595901	0.0
57126274078	1	0.4528517438697083	0.0	0	1	0.4528517438697083	0.0
57126274079	1	0.45287927900199104	0.0	0	1	0.45287927900199104	0.0
57126274080	2	0.9064691907330324	0.0	0	2	0.4532345953665162	0.0
57126274081	2	0.9068883471131582	0.0	0	2	0.4534441735565791	0.0
57126274082	3	1.7908124882009129	0.0	0	3	0.596937496066971	0.0
57126274083	5	2.8327891372771563	0.0	0	5	0.5665578274554313	0.0
57126274084	2	1.3192600517849082	0.0	0	2	0.6596300258924541	0.0
57126274085	2	1.1710339083838255	0.0	0	2	0.5855169541919127	0.0
57126274086	7	3.733661906672121	0.0	0	7	0.5333802723817316	0.0
57126274087	2	1.2236971120361155	0.0	0	2	0.6118485560180578	0.0
57126274088	3	1.7619938604198881	0.0	0	3	0.5873312868066294	0.0
57126274089	2	0.9477686830115966	0.0	0	2	0.4738843415057983	0.0
57126274090	1	0.4554349541907811	0.0	0	1	0.4554349541907811	0.0
57126274091	64	29.813849869783347	0.0	0	64	0.4658414042153648	0.0
57126274092	2	0.9145164274410602	0.0	0	2	0.4572582137205301	0.0
57126274093	2	0.9158431116057377	0.0	0	2	0.45792155580286886	0.0
57126274094	4	1.9690773863576996	0.0	0	4	0.4922693465894249	0.0
57126274095	3	1.7411618354768303	0.0	0	3	0.5803872784922768	0.0
57126274096	3	1.4237266462944407	0.0	0	3	0.47457554876481356	0.0
57126274097	5	2.9859699071179637	0.0	0	5	0.5971939814235927	0.0
57126274098	2	1.119293603154998	0.0	0	2	0.559646801577499	0.0
57126274099	2	1.0231948599074707	0.0	0	2	0.5115974299537354	0.0
57126274100	1	0.4579578135369877	0.0	0	1	0.4579578135369877	0.0
57126274101	1	0.4579828026125183	0.0	0	1	0.4579828026125183	0.0
57126274102	56	30.20131595300695	0.0	0	56	0.5393092134465527	0.0
57126274103	3	1.3778476466043053	0.0	0	3	0.45928254886810177	0.0
57126274104	4	1.840586200334684	0.0	0	4	0.460146550083671	0.0
57126274105	1	0.4582120420186119	0.0	0	1	0.4582120420186119	0.0
57126274106	1	0.4586356304234545	0.0	0	1	0.4586356304234545	0.0
57126274107	1	0.45866976644361324	0.0	0	1	0.45866976644361324	0.0
57126274108	1	0.45877773810958494	0.0	0	1	0.45877773810958494	0.0
57126274109	1	0.4588117798313454	0.0	0	1	0.4588117798313454	0.0
57126274110	2	0.9188325594263791	0.0	0	2	0.45941627971318955	0.0
57126274111	4	1.84428392342442	0.0	0	4	0.461070980856105	0.0
57126274112	1	0.45907638113677474	0.0	0	1	0.45907638113677474	0.0
57126274113	1	0.4591198526983581	0.0	0	1	0.4591198526983581	0.0
57126274114	1	0.45917322559175544	0.0	0	1	0.45917322559175544	0.0
57126274115	1	0.4591747343661271	0.0	0	1	0.4591747343661271	0.0
57126274116	1	0.4591780348100651	0.0	0	1	0.4591780348100651	0.0
57126274117	2	0.9188763138831572	0.0	0	2	0.4594381569415786	0.0
57126274118	1	0.4593351359415139	0.0	0	1	0.4593351359415139	0.0
57126274119	3	1.7055146834864834	0.0	0	3	0.5685048944954945	0.0
58691864693	4	1.2145341366802476	0.0	0	4	0.3036335341700619	0.0
58691864694	1	0.14373423920146608	0.0	0	1	0.14373423920146608	0.0
58691864695	5	1.43068200184938	0.0	0	5	0.286136400369876	0.0
58691864696	1	0.1437785594486335	0.0	0	1	0.1437785594486335	0.0
58691864697	3	0.7221654231536891	0.0	0	3	0.2407218077178964	0.0
58691864698	1	0.14382203101021684	0.0	0	1	0.14382203101021684	0.0
58691864699	2	0.30016481474042384	0.0	0	2	0.15008240737021192	0.0
58691864700	1	0.143870783282101	0.0	0	1	0.143870783282101	0.0
58691864701	1	0.143897186833605	0.0	0	1	0.143897186833605	0.0
58691864702	1	0.14424665669744	0.0	0	1	0.14424665669744	0.0
58691864703	2	0.6595216770328897	0.0	0	2	0.32976083851644483	0.0
58691864704	1	0.1444253521620831	0.0	0	1	0.1444253521620831	0.0
58691864705	1	0.14450512860698445	0.0	0	1	0.14450512860698445	0.0
58691864706	6	1.5024786333974374	0.0	0	6	0.2504131055662396	0.0
58691864707	1	0.14476614657328107	0.0	0	1	0.14476614657328107	0.0
58691864708	2	0.6977546796994597	0.0	0	2	0.34887733984972985	0.0
58691864709	2	0.39770754936002506	0.0	0	2	0.19885377468001253	0.0
58691864710	2	0.9227621622773592	0.0	0	2	0.4613810811386796	0.0
58691864711	7	2.026345935182676	0.0	0	7	0.2894779907403823	0.0
58691864712	2	0.39317726571232914	0.0	0	2	0.19658863285616457	0.0
58691864713	1	0.14605728024182635	0.0	0	1	0.14605728024182635	0.0
58691864714	1	0.1461175369182944	0.0	0	1	0.1461175369182944	0.0
58691864715	1	0.14615129574486022	0.0	0	1	0.14615129574486022	0.0
58691864716	1	0.14615205013204605	0.0	0	1	0.14615205013204605	0.0
58691864717	5	2.4016644987464915	0.0	0	5	0.48033289974929827	0.0
58691864718	2	0.9151772706158459	0.0	0	2	0.45758863530792293	0.0
58691864719	3	0.9838114167825123	0.0	0	3	0.3279371389275041	0.0
58691864720	4	1.2542239553010506	0.0	0	4	0.31355598882526264	0.0
58691864721	1	0.14647407916199653	0.0	0	1	0.14647407916199653	0.0
58691864722	4	1.4944161203488966	0.0	0	4	0.37360403008722415	0.0
58691864723	62	32.03606857153203	0.0	0	62	0.5167107834118069	0.0
58691864724	3	0.5836292888561736	0.0	0	3	0.1945430962853912	0.0
58691864725	1	0.14678667835212417	0.0	0	1	0.14678667835212417	0.0
61706707298	1	0.2432516765783713	0.0	0	1	0.2432516765783713	0.0
61706707299	6	3.3732031675963543	0.0	0	6	0.5622005279327257	0.0
61706707300	4	1.649697481308643	0.0	0	4	0.4124243703271607	0.0
61706707301	2	1.0366844343708608	0.0	0	2	0.5183422171854304	0.0
61706707302	1	0.2435706880595785	0.0	0	1	0.2435706880595785	0.0
61706707303	3	1.3718631873575269	0.0	0	3	0.45728772911917565	0.0
61706707304	4	2.1181710750224854	0.0	0	4	0.5295427687556213	0.0
61706707305	1	0.24389205700074137	0.0	0	1	0.24389205700074137	0.0
61706707306	2	0.928764161026208	0.0	0	2	0.464382080513104	0.0
61706707307	2	1.013611596590698	0.0	0	2	0.506805798295349	0.0
61706707308	1	0.24409272399217172	0.0	0	1	0.24409272399217172	0.0
61706707309	1	0.24410234242879103	0.0	0	1	0.24410234242879103	0.0
61706707310	1	0.24421144567554146	0.0	0	1	0.24421144567554146	0.0
61706707311	1	0.24425171109158506	0.0	0	1	0.24425171109158506	0.0
61706707312	3	0.9249231986695627	0.0	0	3	0.30830773288985425	0.0
61706707313	3	1.1024557754657067	0.0	0	3	0.3674852584885689	0.0
61706707314	4	1.7741487353547516	0.0	0	4	0.4435371838386879	0.0
61706707315	1	0.24477817904889504	0.0	0	1	0.24477817904889504	0.0
61706707316	1	0.24481363524662897	0.0	0	1	0.24481363524662897	0.0
61706707317	1	0.24500147765590025	0.0	0	1	0.24500147765590025	0.0
61706707318	1	0.2450525873877401	0.0	0	1	0.2450525873877401	0.0
61706707319	4	1.4175537788480017	0.0	0	4	0.3543884447120004	0.0
61706707320	2	0.5347136921462825	0.0	0	2	0.26735684607314125	0.0
61706707321	2	0.5347752690003257	0.0	0	2	0.26738763450016284	0.0
61706707322	1	0.24512236820242925	0.0	0	1	0.24512236820242925	0.0
61706707323	2	0.9776695735090905	0.0	0	2	0.4888347867545452	0.0
61706707324	2	0.8709232209239848	0.0	0	2	0.4354616104619924	0.0
61706707325	2	0.8705994945228662	0.0	0	2	0.4352997472614331	0.0
61706707326	1	0.24621519233949987	0.0	0	1	0.24621519233949987	0.0
61706707327	1	0.2463034556402418	0.0	0	1	0.2463034556402418	0.0
61706707328	1	0.24634192938671906	0.0	0	1	0.24634192938671906	0.0
61706707329	1	0.24638917288423157	0.0	0	1	0.24638917288423157	0.0
61706707330	3	1.0268747605999415	0.0	0	3	0.3422915868666472	0.0
61706707331	3	0.8156461599711975	0.0	0	3	0.2718820533237325	0.0
61706707332	2	0.5360523522075349	0.0	0	2	0.26802617610376744	0.0
61706707333	1	0.2464917695415042	0.0	0	1	0.2464917695415042	0.0
61706707334	1	0.24649252392869003	0.0	0	1	0.24649252392869003	0.0
61706707335	3	1.0321155826782895	0.0	0	3	0.3440385275594298	0.0
61706707336	1	0.24715657324901547	0.0	0	1	0.24715657324901547	0.0
61706707337	1	0.24717005791996216	0.0	0	1	0.24717005791996216	0.0
61706707338	2	0.6088619371493632	0.0	0	2	0.3044309685746816	0.0
61706707339	3	0.9039335068046668	0.0	0	3	0.3013111689348889	0.0
61706707340	2	0.6826774974034936	0.0	0	2	0.3413387487017468	0.0
61706707341	2	0.49510638462392953	0.0	0	2	0.24755319231196476	0.0
61706707342	1	0.24745974259932027	0.0	0	1	0.24745974259932027	0.0
61706707343	2	0.5745212894664729	0.0	0	2	0.2872606447332364	0.0
61706707344	1	0.2475051001288682	0.0	0	1	0.2475051001288682	0.0
61706707345	1	0.24754725151287635	0.0	0	1	0.24754725151287635	0.0
61706707346	2	0.6828627937560128	0.0	0	2	0.3414313968780064	0.0
61706707347	1	0.24758355639619434	0.0	0	1	0.24758355639619434	0.0
61706707348	6	2.5832154131863483	0.0	0	6	0.4305359021977247	0.0
61706707349	1	0.24776498651438608	0.0	0	1	0.24776498651438608	0.0
61706707350	6	3.5671818565355484	0.0	0	6	0.5945303094225914	0.0
61706707351	5	2.036017744695385	0.0	0	5	0.407203548939077	0.0
61706707352	6	3.343435143541965	0.0	0	6	0.5572391905903274	0.0
61706707353	5	1.5394540726252315	0.0	0	5	0.3078908145250463	0.0
61706707354	2	0.5330667706212209	0.0	0	2	0.26653338531061044	0.0
61706707355	1	0.25235213209621377	0.0	0	1	0.25235213209621377	0.0
61706707356	6	3.4298655663175177	0.0	0	6	0.5716442610529197	0.0
61706707357	1	0.25255581663638743	0.0	0	1	0.25255581663638743	0.0
61706707358	4	1.6335350187474647	0.0	0	4	0.40838375468686616	0.0
61706707359	1	0.2526924550154206	0.0	0	1	0.2526924550154206	0.0
61706707360	1	0.2527356436818093	0.0	0	1	0.2527356436818093	0.0
61706707361	1	0.2527363980689951	0.0	0	1	0.2527363980689951	0.0
61706707362	3	1.4455116508499963	0.0	0	3	0.48183721694999876	0.0
61706707363	1	0.2537397330261469	0.0	0	1	0.2537397330261469	0.0
61706707364	3	1.5292087402544963	0.0	0	3	0.5097362467514988	0.0
61706707365	2	0.6942148121283582	0.0	0	2	0.3471074060641791	0.0
61706707366	1	0.2539496412606036	0.0	0	1	0.2539496412606036	0.0
61706707367	2	0.8577010767179707	0.0	0	2	0.42885053835898534	0.0
61706707368	5	2.8489592380085913	0.0	0	5	0.5697918476017183	0.0
61706707369	1	0.2551608098874511	0.0	0	1	0.2551608098874511	0.0
61706707370	3	1.5508572950278152	0.0	0	3	0.5169524316759384	0.0
61706707371	1	0.25549434332198545	0.0	0	1	0.25549434332198545	0.0
61706707372	1	0.256627149979905	0.0	0	1	0.256627149979905	0.0
61706707373	2	0.7323279615307798	0.0	0	2	0.3661639807653899	0.0
61706707374	1	0.25691956931281174	0.0	0	1	0.25691956931281174	0.0
61706707375	2	0.5725706328007172	0.0	0	2	0.2862853164003586	0.0
61706707376	1	0.25777608166392163	0.0	0	1	0.25777608166392163	0.0
61706707377	4	1.3868649309349101	0.0	0	4	0.34671623273372754	0.0
61706707378	2	0.6427974789134636	0.0	0	2	0.3213987394567318	0.0
61706707379	3	1.4476290270838201	0.0	0	3	0.48254300902794006	0.0
61706707380	4	2.244325923930991	0.0	0	4	0.5610814809827478	0.0
61706707381	5	2.870900306413215	0.0	0	5	0.574180061282643	0.0
61706707382	1	0.26046254873105473	0.0	0	1	0.26046254873105473	0.0
61706707383	1	0.26066632756962665	0.0	0	1	0.26066632756962665	0.0
61706707384	7	3.8508657630239758	0.0	0	7	0.5501236804319966	0.0
61706707385	1	0.26199131436313594	0.0	0	1	0.26199131436313594	0.0
61706707386	2	0.6201184312443032	0.0	0	2	0.3100592156221516	0.0
61706707387	1	0.26288809213028946	0.0	0	1	0.26288809213028946	0.0
61706707388	1	0.2629225110456429	0.0	0	1	0.2629225110456429	0.0
61706707389	1	0.2630320857843845	0.0	0	1	0.2630320857843845	0.0
61706707390	2	0.6294545384593189	0.0	0	2	0.31472726922965943	0.0
61706707391	4	2.0401240627446455	0.0	0	4	0.5100310156861614	0.0
61706707392	2	0.7231763962810975	0.0	0	2	0.36158819814054877	0.0
61706707393	2	0.820760905091114	0.0	0	2	0.410380452545557	0.0
61706707394	4	2.6492494696186593	0.0	0	4	0.6623123674046648	0.0
61706707395	1	0.26402382203855407	0.0	0	1	0.26402382203855407	0.0
61706707396	1	0.2651781287312697	0.0	0	1	0.2651781287312697	0.0
61706707397	1	0.26630593757408316	0.0	0	1	0.26630593757408316	0.0
61706707398	1	0.2665431923440262	0.0	0	1	0.2665431923440262	0.0
61706707399	1	0.26744751398303795	0.0	0	1	0.26744751398303795	0.0
61706707400	2	0.7697125615084877	0.0	0	2	0.38485628075424383	0.0
61706707401	4	2.306002262784364	0.0	0	4	0.576500565696091	0.0
61706707402	2	0.5368932110245389	0.0	0	2	0.26844660551226945	0.0
61706707403	2	0.8116643158075989	0.0	0	2	0.40583215790379945	0.0
61706707404	3	1.66036432751946	0.0	0	3	0.55345477583982	0.0
61706707405	2	1.1242225804304042	0.0	0	2	0.5621112902152021	0.0
61706707406	4	1.782645869720728	0.0	0	4	0.445661467430182	0.0
61706707407	1	0.27161446590235927	0.0	0	1	0.27161446590235927	0.0
61706707408	1	0.27284911483036567	0.0	0	1	0.27284911483036567	0.0
61706707409	1	0.27348949525273575	0.0	0	1	0.27348949525273575	0.0
61706707410	3	0.8953344358702056	0.0	0	3	0.29844481195673517	0.0
61706707411	1	0.27357049757681406	0.0	0	1	0.27357049757681406	0.0
61706707412	2	1.1099788073779822	0.0	0	2	0.5549894036889911	0.0
61706707413	1	0.2747033042347336	0.0	0	1	0.2747033042347336	0.0
61706707414	1	0.27473781744848524	0.0	0	1	0.27473781744848524	0.0
61706707415	1	0.2748241004828644	0.0	0	1	0.2748241004828644	0.0
61706707416	3	1.5683830295321837	0.0	0	3	0.5227943431773946	0.0
61706707417	1	0.2764245328975993	0.0	0	1	0.2764245328975993	0.0
61706707418	64	20.053250494076458	0.0	0	64	0.31333203896994466	0.0
61706707419	3	1.603718902509978	0.0	0	3	0.5345729675033261	0.0
61706707420	3	1.5069302721810107	0.0	0	3	0.5023100907270036	0.0
61706707421	1	0.283127074446888	0.0	0	1	0.283127074446888	0.0
61706707422	1	0.28395727754489214	0.0	0	1	0.28395727754489214	0.0
61706707423	1	0.2840184772053425	0.0	0	1	0.2840184772053425	0.0
61706707424	2	0.7570433831096859	0.0	0	2	0.37852169155484294	0.0
61706707425	2	0.765942794442505	0.0	0	2	0.3829713972212525	0.0
61706707426	25	11.058823435113368	0.0	0	25	0.44235293740453474	0.0
61706707427	11	4.9446101581629325	0.0	0	11	0.4495100143784484	0.0
61706707428	2	0.7467057326070847	0.0	0	2	0.37335286630354236	0.0
61706707429	1	0.28585682447880806	0.0	0	1	0.28585682447880806	0.0
61706707430	2	1.123681590519767	0.0	0	2	0.5618407952598835	0.0
61706707431	3	1.6420315873230513	0.0	0	3	0.5473438624410171	0.0
61706707432	2	0.8976255097535663	0.0	0	2	0.4488127548767831	0.0
61706707433	1	0.2889028513383866	0.0	0	1	0.2889028513383866	0.0
61706707434	2	0.7633837245113787	0.0	0	2	0.38169186225568935	0.0
61706707435	1	0.28960254545324243	0.0	0	1	0.28960254545324243	0.0
61706707436	1	0.28971919257185114	0.0	0	1	0.28971919257185114	0.0
61706707437	1	0.28971994695903697	0.0	0	1	0.28971994695903697	0.0
61706707438	2	0.5796580061131765	0.0	0	2	0.28982900305658826	0.0
61706707439	2	0.5800544365793294	0.0	0	2	0.2900272182896647	0.0
61706707440	4	1.5936461362080012	0.0	0	4	0.3984115340520003	0.0
61706707441	3	1.1756825365212982	0.0	0	3	0.3918941788404327	0.0
61706707442	2	0.6575269830151611	0.0	0	2	0.32876349150758055	0.0
61706707443	1	0.29015852880919796	0.0	0	1	0.29015852880919796	0.0
61706707444	2	0.7299912472226764	0.0	0	2	0.3649956236113382	0.0
61706707445	1	0.29023415612457726	0.0	0	1	0.29023415612457726	0.0
61706707446	3	1.1620467052422554	0.0	0	3	0.3873489017474185	0.0
61706707447	2	0.7261997915251013	0.0	0	2	0.36309989576255064	0.0
61706707448	3	1.010343779898486	0.0	0	3	0.336781259966162	0.0
61706707449	1	0.2907400670310734	0.0	0	1	0.2907400670310734	0.0
61706707450	1	0.29101900169303346	0.0	0	1	0.29101900169303346	0.0
61706707451	1	0.29100919465961766	0.0	0	1	0.29100919465961766	0.0
61706707452	1	0.29103682409029863	0.0	0	1	0.29103682409029863	0.0
61706707453	1	0.29109340312923576	0.0	0	1	0.29109340312923576	0.0
61706707454	2	0.6202700630686547	0.0	0	2	0.31013503153432737	0.0
61706707455	1	0.29118883310824306	0.0	0	1	0.29118883310824306	0.0
61706707456	2	0.6330006297247034	0.0	0	2	0.3165003148623517	0.0
61706707457	2	0.6649553393356149	0.0	0	2	0.33247766966780745	0.0
61706707458	1	0.29138101324383286	0.0	0	1	0.29138101324383286	0.0
61706707459	2	0.6477294737376132	0.0	0	2	0.3238647368688066	0.0
61706707460	1	0.2915394345528568	0.0	0	1	0.2915394345528568	0.0
61706707461	1	0.2915730990810244	0.0	0	1	0.2915730990810244	0.0
61706707462	5	3.0803812748275896	0.0	0	5	0.6160762549655179	0.0
61706707463	1	0.29172972872048203	0.0	0	1	0.29172972872048203	0.0
61706707464	2	0.7197073468070656	0.0	0	2	0.3598536734035328	0.0
61706707465	2	0.7271884159321294	0.0	0	2	0.3635942079660647	0.0
61706707466	2	0.7272512186653495	0.0	0	2	0.36362560933267474	0.0
61706707467	18	10.740289480994816	0.0	0	18	0.5966827489441564	0.0
61706707468	3	1.0161281379442233	0.0	0	3	0.3387093793147411	0.0
61706707469	1	0.292081650342671	0.0	0	1	0.292081650342671	0.0
61706707470	1	0.2921204069843429	0.0	0	1	0.2921204069843429	0.0
61706707471	1	0.2922063128251291	0.0	0	1	0.2922063128251291	0.0
61706707472	1	0.29220791589789896	0.0	0	1	0.29220791589789896	0.0
61706707473	1	0.2922503501771018	0.0	0	1	0.2922503501771018	0.0
61706707474	1	0.29225515939541147	0.0	0	1	0.29225515939541147	0.0
61706707475	1	0.29229759367461433	0.0	0	1	0.29229759367461433	0.0
61706707476	1	0.29229834806180016	0.0	0	1	0.29229834806180016	0.0
61706707477	1	0.29233276697715355	0.0	0	1	0.29233276697715355	0.0
61706707478	4	1.4318513019874142	0.0	0	4	0.35796282549685354	0.0
61706707479	1	0.29250193830357557	0.0	0	1	0.29250193830357557	0.0
61706707480	3	1.6944323585330716	0.0	0	3	0.5648107861776905	0.0
61706707481	3	1.0261184874461484	0.0	0	3	0.3420394958153828	0.0
61706707482	2	0.5863049116075104	0.0	0	2	0.2931524558037552	0.0
61706707483	1	0.29374215083707744	0.0	0	1	0.29374215083707744	0.0
61706707484	6	3.4938698497279583	0.0	0	6	0.5823116416213264	0.0
61706707485	1	0.29396950427520646	0.0	0	1	0.29396950427520646	0.0
61706707486	1	0.29401589908713494	0.0	0	1	0.29401589908713494	0.0
61706707487	4	1.4634481491770484	0.0	0	4	0.3658620372942621	0.0
61706707488	2	0.7386782042642868	0.0	0	2	0.3693391021321434	0.0
61706707489	1	0.2943961102287924	0.0	0	1	0.2943961102287924	0.0
61706707490	3	0.9526944541414631	0.0	0	3	0.31756481804715436	0.0
61706707491	1	0.2944574984860392	0.0	0	1	0.2944574984860392	0.0
