	page	access#	AVF	wr_ratio	wr#	rd#
3408017379939	53250271561	1	0.6395953882048169	0.0	0	1
1964810340622	30700161572	1	0.639628015450604	0.0	0	1
2182056917429	34094639334	1	0.6397306121078766	0.0	0	1
1282306003293	20036031301	1	0.6398362263138926	0.0	0	1
1282306003810	20036031309	1	0.6398749829555646	0.0	0	1
1282305983115	20036030986	1	0.6399085531853339	0.0	0	1
3408017385292	53250271645	1	0.6399356168256255	0.0	0	1
1046780789240	16355949831	1	0.6399566453684304	0.0	0	1
3303958989769	51624359215	1	0.6402097422692758	0.0	0	1
1282306003294	20036031301	1	0.6402377488935498	0.0	0	1
1282305983107	20036030986	1	0.6403510012698223	0.0	0	1
3303958989724	51624359214	1	0.6404081460991488	0.0	0	1
2622702621437	40979728459	1	0.6404328522794847	0.0	0	1
1282305983108	20036030986	1	0.6405041418685454	0.0	0	1
1282305991438	20036031116	1	0.6405288480488813	0.0	0	1
1282306003899	20036031310	1	0.6405885389349599	0.0	0	1
1282306003295	20036031301	1	0.6406898154146574	0.0	0	1
2622702621438	40979728459	1	0.640714427296595	0.0	0	1
2622702621412	40979728459	1	0.6408153265826996	0.0	0	1
2182056916926	34094639326	1	0.6408813354614595	0.0	0	1
888014472326	13875226130	1	0.6409023640042646	0.0	0	1
1282306003916	20036031311	1	0.6409622434871397	0.0	0	1
1282306003296	20036031301	1	0.6410241975347758	0.0	0	1
1282306003297	20036031301	1	0.641300303244789	0.0	0	1
1282306003298	20036031301	1	0.641536332135555	0.0	0	1
3559297753552	55614027399	1	0.6416143169108901	0.0	0	1
1282305983112	20036030986	1	0.6417323785054723	0.0	0	1
1282306003299	20036031301	1	0.6418109290711966	0.0	0	1
3559297753598	55614027399	1	0.6418590212542932	0.0	0	1
1282306003300	20036031301	1	0.6420942014594752	0.0	0	1
1046780796047	16355949938	1	0.6421928375840222	0.0	0	1
258197623	4034337	1	0.6422214099986855	0.0	0	1
888014469427	13875226084	1	0.6422424385414904	0.0	0	1
1282306003301	20036031301	1	0.6423723817342494	0.0	0	1
1282306003302	20036031301	1	0.64259379437329	0.0	0	1
1282306003303	20036031301	1	0.642759665255774	0.0	0	1
1282306003304	20036031301	1	0.642984095443558	0.0	0	1
1282306003305	20036031301	1	0.6432441704258723	0.0	0	1
1282306003306	20036031301	1	0.6435202761358855	0.0	0	1
1673225094867	26144142107	1	0.6435687455125749	0.0	0	1
1282305983119	20036030986	1	0.6436366403592996	0.0	0	1
1282306003307	20036031301	1	0.6439229302963214	0.0	0	1
1282306003308	20036031301	1	0.6441958298607948	0.0	0	1
888014467313	13875226051	1	0.6443579288073497	0.0	0	1
1282306003309	20036031301	1	0.6444547732623304	0.0	0	1
1282306003310	20036031301	1	0.6447080587599723	0.0	0	1
1282306003311	20036031301	1	0.6449965175601534	0.0	0	1
1282306003312	20036031301	1	0.6453501365535105	0.0	0	1
1282306002315	20036031286	1	0.6456307685866386	0.0	0	1
1282306002316	20036031286	1	0.6456644331148063	0.0	0	1
1282306002317	20036031286	1	0.6456988520301596	0.0	0	1
1282306002318	20036031286	1	0.6457331766471148	0.0	0	1
3949229272439	61706707381	1	0.6458063522041402	0.0	0	1
1282306003980	20036031312	1	0.6458849970682627	0.0	0	1
1282306003313	20036031301	1	0.6459974950573495	0.0	0	1
1449024153650	22641002400	1	0.6460870785356666	0.0	0	1
1282306003314	20036031301	1	0.6462326752625315	0.0	0	1
1282305983147	20036030986	1	0.6463840241916883	0.0	0	1
1282306003315	20036031301	1	0.6464869037441556	0.0	0	1
3408017401755	53250271902	1	0.6465467832270307	0.0	0	1
1282306001382	20036031271	1	0.6465761100288798	0.0	0	1
1046780788992	16355949828	1	0.6465971385716848	0.0	0	1
1282306004089	20036031313	1	0.646614112283366	0.0	0	1
1282305984124	20036031001	1	0.646643439085215	0.0	0	1
2622702621434	40979728459	1	0.6466821957268869	0.0	0	1
3408017375391	53250271490	1	0.6466945488170549	0.0	0	1
2622702621435	40979728459	1	0.6467328339667356	0.0	0	1
1405828047876	21966063248	1	0.6467781914962836	0.0	0	1
1282305983129	20036030986	1	0.6468011060070531	0.0	0	1
1282305998777	20036031230	1	0.646825812187389	0.0	0	1
1046780787625	16355949806	1	0.6468468407301939	0.0	0	1
1282306003316	20036031301	1	0.6468524986340877	0.0	0	1
3949229279701	61706707495	1	0.6468621170707071	0.0	0	1
1405828047877	21966063248	1	0.646894272824503	0.0	0	1
888014477506	13875226211	1	0.6469298233206351	0.0	0	1
1282305993991	20036031156	1	0.6469912115778819	0.0	0	1
1282305979746	20036030933	1	0.6470936196383581	0.0	0	1
3408017406133	53250271970	1	0.6471533105244368	0.0	0	1
2622702621436	40979728459	1	0.6472417624219752	0.0	0	1
1261616063804	19712750996	1	0.6472773129181073	0.0	0	1
1875572759638	29305824369	1	0.6473344577474338	0.0	0	1
2182056916010	34094639312	1	0.6473554862902388	0.0	0	1
1282306003317	20036031301	1	0.6473598240165573	0.0	0	1
1282305986482	20036031038	1	0.6473889622216099	0.0	0	1
1282306003318	20036031301	1	0.6477385263838431	0.0	0	1
1282306004157	20036031314	1	0.6478386712827618	0.0	0	1
3408017401169	53250271893	1	0.6478702612461684	0.0	0	1
1449024153806	22641002403	1	0.6479244828251498	0.0	0	1
2182056917106	34094639329	1	0.6479455113679548	0.0	0	1
1282306003319	20036031301	1	0.6480007702293167	0.0	0	1
1327910509498	20748601710	1	0.648206340737455	0.0	0	1
1282305983133	20036030986	1	0.6482317070065784	0.0	0	1
3559297753537	55614027399	1	0.6482681061882947	0.0	0	1
888014471986	13875226124	1	0.6483163869681877	0.0	0	1
1449024155130	22641002423	1	0.6483674024016294	0.0	0	1
2182056914754	34094639293	1	0.6483884309444343	0.0	0	1
1282306003320	20036031301	1	0.6484178520446816	0.0	0	1
3949229279602	61706707493	1	0.6486103150754661	0.0	0	1
3949229279603	61706707493	1	0.6486654796384298	0.0	0	1
1282305977422	20036030897	1	0.6487049906672875	0.0	0	1
1282306003321	20036031301	1	0.648750159600039	0.0	0	1
1449024148332	22641002317	1	0.6488001377511001	0.0	0	1
1282306004188	20036031315	1	0.6488381400055863	0.0	0	1
1282305978565	20036030915	1	0.6488667124202495	0.0	0	1
3949229270531	61706707352	1	0.6488960392220986	0.0	0	1
1282305998644	20036031228	1	0.6489248945319565	0.0	0	1
1327910502793	20748601606	1	0.6489726095214602	0.0	0	1
1282306003322	20036031301	1	0.6490307916331671	0.0	0	1
1282306003323	20036031301	1	0.6492485266346769	0.0	0	1
888014476471	13875226194	1	0.6493671540196484	0.0	0	1
1046780792776	16355949887	1	0.649405816362922	0.0	0	1
3408017394211	53250271784	1	0.6494438186174082	0.0	0	1
1673225094900	26144142107	1	0.6494706936609034	0.0	0	1
1282306004254	20036031316	1	0.6495084130201948	0.0	0	1
1046780792546	16355949883	1	0.6495294415629997	0.0	0	1
1282306003324	20036031301	1	0.649564614865539	0.0	0	1
1282306003325	20036031301	1	0.649903806203967	0.0	0	1
1449024143611	22641002243	1	0.6500450652045134	0.0	0	1
3949229271607	61706707368	1	0.6500858964109464	0.0	0	1
1592635364953	24884927577	1	0.6501069249537513	0.0	0	1
1282306003326	20036031301	1	0.650202072037564	0.0	0	1
1405828047922	21966063248	1	0.6503899144468352	0.0	0	1
1046780795200	16355949925	1	0.6504664847461968	0.0	0	1
1282306003327	20036031301	1	0.6505229694867357	0.0	0	1
1449024155270	22641002426	1	0.6507606014502716	0.0	0	1
1405828047930	21966063248	1	0.6507802155171032	0.0	0	1
1282306004326	20036031317	1	0.6508383033304119	0.0	0	1
1046780789602	16355949837	1	0.650859331873217	0.0	0	1
1282306004352	20036031318	1	0.6508945051757562	0.0	0	1
1282306004353	20036031318	1	0.6512160627137156	0.0	0	1
1282306004354	20036031318	1	0.651551293519418	0.0	0	1
429608086927	6712626358	1	0.6518373005612452	0.0	0	1
1282306004355	20036031318	1	0.6518635155159528	0.0	0	1
3559297749063	55614027329	1	0.6518778488724835	0.0	0	1
1046780788319	16355949817	1	0.6518988774152884	0.0	0	1
1282305983158	20036030986	1	0.6519034980368017	0.0	0	1
888014467343	13875226052	1	0.6519318818546684	0.0	0	1
1282306004441	20036031319	1	0.6519712985851279	0.0	0	1
1046780788753	16355949824	1	0.651992327127933	0.0	0	1
1282305983145	20036030986	1	0.6520956781723914	0.0	0	1
1282306004356	20036031318	1	0.6522525907070438	0.0	0	1
1282306004357	20036031318	1	0.6524018650714395	0.0	0	1
1282306004358	20036031318	1	0.6526655233928865	0.0	0	1
1282306004359	20036031318	1	0.6528510083422021	0.0	0	1
1282306004360	20036031318	1	0.6530165020310932	0.0	0	1
1282305983149	20036030986	1	0.6530471490105175	0.0	0	1
1327910507232	20748601675	1	0.6532896844907613	0.0	0	1
1282306004361	20036031318	1	0.6533154279534777	0.0	0	1
1282305985341	20036031020	1	0.6534469742190065	0.0	0	1
1282305983151	20036030986	1	0.6534828076103334	0.0	0	1
1282305999699	20036031245	1	0.6534857308606784	0.0	0	1
1046780797539	16355949961	1	0.6535067594034835	0.0	0	1
1282306004488	20036031320	1	0.6535244875023504	0.0	0	1
1046780789132	16355949830	1	0.6535455160451553	0.0	0	1
1673225094888	26144142107	1	0.6535638099344117	0.0	0	1
3656081540406	57126274068	1	0.6535921937522785	0.0	0	1
888014466240	13875226035	1	0.6536132222950835	0.0	0	1
3365379400838	52584053138	1	0.6536178429165966	0.0	0	1
1449024146143	22641002283	1	0.6536424547985343	0.0	0	1
3408017401648	53250271900	1	0.6536822487225867	0.0	0	1
1282306004362	20036031318	1	0.6536973364663033	0.0	0	1
1046780790430	16355949850	1	0.6537032772653917	0.0	0	1
1673225094889	26144142107	1	0.6537238343162055	0.0	0	1
1282306004565	20036031321	1	0.6537607049899129	0.0	0	1
1282305977900	20036030904	1	0.6538134177945226	0.0	0	1
1261616059367	19712750927	1	0.6538536832105662	0.0	0	1
1046780797883	16355949966	1	0.6538652819135483	0.0	0	1
888014476584	13875226196	1	0.6539023411840522	0.0	0	1
1282305983152	20036030986	1	0.6539397776481489	0.0	0	1
1282306004363	20036031318	1	0.6540204970770326	0.0	0	1
1282306004364	20036031318	1	0.6542202210844806	0.0	0	1
1282306004365	20036031318	1	0.6544738837757154	0.0	0	1
1282305991527	20036031117	1	0.6548607901036472	0.0	0	1
1282306004366	20036031318	1	0.6548945489302129	0.0	0	1
1449024144063	22641002250	1	0.6549060533347968	0.0	0	1
1046780797177	16355949955	1	0.6549270818776018	0.0	0	1
3949229273682	61706707401	1	0.6549471674364244	0.0	0	1
1046780788320	16355949817	1	0.6549681959792295	0.0	0	1
1282305980803	20036030950	1	0.6549765885366718	0.0	0	1
888014478347	13875226224	1	0.6549976170794768	0.0	0	1
1282306004367	20036031318	1	0.6551396304672089	0.0	0	1
1282306004368	20036031318	1	0.6553335079739668	0.0	0	1
1282306004369	20036031318	1	0.6555636903640427	0.0	0	1
1282306004370	20036031318	1	0.6558353640493392	0.0	0	1
1282306002319	20036031286	1	0.6559697392668149	0.0	0	1
1282306002320	20036031286	1	0.6560034980933807	0.0	0	1
1282306002321	20036031286	1	0.6560379170087342	0.0	0	1
1282306002322	20036031286	1	0.6560722416256893	0.0	0	1
1282306004371	20036031318	1	0.6563219437841985	0.0	0	1
3949229279560	61706707493	1	0.65661304293953	0.0	0	1
1282305983161	20036030986	1	0.6566377491198659	0.0	0	1
1282306004372	20036031318	1	0.6567853261130936	0.0	0	1
1282305983451	20036030991	1	0.6568820762696761	0.0	0	1
3949229271606	61706707368	1	0.6569263022184453	0.0	0	1
1592635364952	24884927577	1	0.6569473307612502	0.0	0	1
3303958988998	51624359203	1	0.656971565449595	0.0	0	1
1282306004373	20036031318	1	0.6571653486579546	0.0	0	1
1282306004374	20036031318	1	0.657503031222011	0.0	0	1
1282305983163	20036030986	1	0.657536412854984	0.0	0	1
1282306001630	20036031275	1	0.6577466982830337	0.0	0	1
2622702621428	40979728459	1	0.6577745163105111	0.0	0	1
1282306004375	20036031318	1	0.6578137444441742	0.0	0	1
3303958989720	51624359214	1	0.6579900824488615	0.0	0	1
2622702621406	40979728459	1	0.6580145057340027	0.0	0	1
1282305984451	20036031007	1	0.6580410035839049	0.0	0	1
1282305983165	20036030986	1	0.6580641066914709	0.0	0	1
1282306004376	20036031318	1	0.6580908874365679	0.0	0	1
1046780791932	16355949873	1	0.6581334160141689	0.0	0	1
1282306004629	20036031322	1	0.658206497272796	0.0	0	1
1282306004377	20036031318	1	0.6584943902825878	0.0	0	1
1673225094860	26144142107	1	0.6586116031915858	0.0	0	1
1282305983167	20036030986	1	0.6587229695998937	0.0	0	1
1282305979309	20036030926	1	0.6587258928502389	0.0	0	1
1673225094861	26144142107	1	0.6587651209839019	0.0	0	1
1282305992640	20036031135	1	0.6587914302370077	0.0	0	1
1282306004728	20036031323	1	0.658848480767936	0.0	0	1
3559297754242	55614027410	1	0.6588971387414219	0.0	0	1
2182056915514	34094639304	1	0.6589181672842269	0.0	0	1
1282306004378	20036031318	1	0.6589324063423594	0.0	0	1
3559297751775	55614027371	1	0.6589857792357567	0.0	0	1
1282305993894	20036031154	1	0.6590327398380745	0.0	0	1
1673225094870	26144142107	1	0.6590646126966758	0.0	0	1
1673225094848	26144142107	1	0.6591243035827545	0.0	0	1
1282306004379	20036031318	1	0.6592318037567351	0.0	0	1
1282306004380	20036031318	1	0.6594268128442716	0.0	0	1
1405828047884	21966063248	1	0.6596867935281878	0.0	0	1
1282306004381	20036031318	1	0.659793350718186	0.0	0	1
1673225094851	26144142107	1	0.6599843992729971	0.0	0	1
1282306004382	20036031318	1	0.6600891647934289	0.0	0	1
1282306004383	20036031318	1	0.6603659305922298	0.0	0	1
3949229279558	61706707493	1	0.6604672070719272	0.0	0	1
1673225094853	26144142107	1	0.6606132752907833	0.0	0	1
2182056918386	34094639349	1	0.660720021077578	0.0	0	1
1282306004384	20036031318	1	0.6607458588386926	0.0	0	1
3559297750529	55614027352	1	0.6607611351792056	0.0	0	1
1405828047894	21966063248	1	0.6608026264744262	0.0	0	1
1282306002861	20036031294	1	0.6608293129211249	0.0	0	1
1282305984065	20036031001	1	0.6609559556699458	0.0	0	1
3408017405406	53250271959	1	0.6610164009432103	0.0	0	1
1046780799010	16355949984	1	0.6610374294860153	0.0	0	1
1282306004385	20036031318	1	0.6611142826805715	0.0	0	1
1282306004386	20036031318	1	0.6614468731311236	0.0	0	1
1282306000069	20036031251	1	0.6614612064876544	0.0	0	1
3408017401201	53250271893	1	0.661490344692707	0.0	0	1
3656081542282	57126274098	1	0.6615283469471931	0.0	0	1
2182056915650	34094639307	1	0.661549375489998	0.0	0	1
1282306004387	20036031318	1	0.6616955380072523	0.0	0	1
3408017382225	53250271597	1	0.6619607994014692	0.0	0	1
1282306004388	20036031318	1	0.661987108654575	0.0	0	1
3408017401154	53250271893	1	0.6620007819223181	0.0	0	1
2182056915088	34094639298	1	0.6620218104651231	0.0	0	1
1282306004389	20036031318	1	0.662259442428659	0.0	0	1
1282306004390	20036031318	1	0.6625864692737157	0.0	0	1
3559297753587	55614027399	1	0.662706699731457	0.0	0	1
1282306004391	20036031318	1	0.6628307964235258	0.0	0	1
1282306004392	20036031318	1	0.663093700357787	0.0	0	1
3408017374789	53250271481	1	0.6632005404429799	0.0	0	1
3656081540420	57126274069	1	0.6632391084878554	0.0	0	1
1046780801964	16355950030	1	0.6632601370306603	0.0	0	1
1282305981055	20036030953	1	0.6632685295881027	0.0	0	1
1282305998541	20036031227	1	0.6632971020027659	0.0	0	1
1282306004393	20036031318	1	0.6633423652339157	0.0	0	1
1875572758759	29305824355	1	0.6633596218407914	0.0	0	1
1964810343827	30700161622	1	0.6633917775945875	0.0	0	1
1449024152518	22641002383	1	0.6634260079131444	0.0	0	1
3408017380297	53250271567	1	0.6634512798838696	0.0	0	1
1282306004394	20036031318	1	0.6636328985988578	0.0	0	1
1282306004395	20036031318	1	0.6638533682539162	0.0	0	1
1282306004774	20036031324	1	0.6640836449423902	0.0	0	1
1282306004396	20036031318	1	0.6641108971794784	0.0	0	1
3949229273901	61706707404	1	0.6641224015840622	0.0	0	1
888014470505	13875226101	1	0.6641434301268672	0.0	0	1
3408017396226	53250271816	1	0.6641508797003273	0.0	0	1
1282305983829	20036030997	1	0.6641794521149905	0.0	0	1
1282305983297	20036030989	1	0.6642087789168396	0.0	0	1
1046780790589	16355949852	1	0.6642298074596446	0.0	0	1
258198668	4034354	1	0.6642580969791131	0.0	0	1
1046780791824	16355949872	1	0.664279125521918	0.0	0	1
3412553134088	53321142720	1	0.6643083580253689	0.0	0	1
1449024154881	22641002420	1	0.664337684827218	0.0	0	1
1046780792573	16355949883	1	0.664358713370023	0.0	0	1
1282306004397	20036031318	1	0.6643729524281554	0.0	0	1
1046780788282	16355949816	1	0.6643763471704917	0.0	0	1
888014478378	13875226224	1	0.6643973757132967	0.0	0	1
1282306004398	20036031318	1	0.6645249614460998	0.0	0	1
1282306004399	20036031318	1	0.6647187446544596	0.0	0	1
1282306004400	20036031318	1	0.6649201660330757	0.0	0	1
1282306004820	20036031325	1	0.6650825478748252	0.0	0	1
1282306004909	20036031326	1	0.6651119689750726	0.0	0	1
1282306004401	20036031318	1	0.6651384668249748	0.0	0	1
3408017393308	53250271770	1	0.6651405413897359	0.0	0	1
1046780788288	16355949817	1	0.6651615699325408	0.0	0	1
3949229271205	61706707362	1	0.665169868191585	0.0	0	1
1449024152524	22641002383	1	0.6651957059526995	0.0	0	1
1964810343839	30700161622	1	0.6652201292378407	0.0	0	1
1964810343828	30700161622	1	0.6652441753293891	0.0	0	1
1282306001723	20036031276	1	0.6652856666246095	0.0	0	1
1046780790827	16355949856	1	0.6653066951674146	0.0	0	1
1282305993394	20036031146	1	0.665335361880476	0.0	0	1
1673225094871	26144142107	1	0.665360916746396	0.0	0	1
1282306004931	20036031327	1	0.6653732698365639	0.0	0	1
1282306004402	20036031318	1	0.6654576669029785	0.0	0	1
1282306004403	20036031318	1	0.6656110903968963	0.0	0	1
1282306004404	20036031318	1	0.665903886923396	0.0	0	1
1282305994440	20036031163	1	0.6659726304557045	0.0	0	1
1282306005049	20036031328	1	0.6660633455148004	0.0	0	1
1282306002323	20036031286	1	0.6661052140036139	0.0	0	1
1282306002324	20036031286	1	0.6661391614269762	0.0	0	1
1282306002325	20036031286	1	0.6661734860439313	0.0	0	1
1282306002326	20036031286	1	0.6662072448704972	0.0	0	1
1282306002327	20036031286	1	0.6662407208018684	0.0	0	1
1046780799266	16355949988	1	0.6662683502325493	0.0	0	1
3408017405816	53250271965	1	0.6662702362005138	0.0	0	1
1046780790572	16355949852	1	0.6662933393080799	0.0	0	1
1964810340644	30700161572	1	0.6663105016165575	0.0	0	1
429608086699	6712626354	1	0.6663483152742471	0.0	0	1
1046780795346	16355949927	1	0.6663776420760962	0.0	0	1
1282305978719	20036030917	1	0.6664061201923612	0.0	0	1
2182056917571	34094639337	1	0.6664271487351662	0.0	0	1
1282306004405	20036031318	1	0.6664326180422634	0.0	0	1
1282306005084	20036031329	1	0.6664594930857586	0.0	0	1
1282306005174	20036031330	1	0.6664977782354393	0.0	0	1
1964810343865	30700161622	1	0.6665330458363768	0.0	0	1
888014468238	13875226066	1	0.6666029209494642	0.0	0	1
1046780789170	16355949830	1	0.6666249867746497	0.0	0	1
1282306004406	20036031318	1	0.6667033487435776	0.0	0	1
1282306004407	20036031318	1	0.6669753996224669	0.0	0	1
3408017397929	53250271842	1	0.6669991628188205	0.0	0	1
1673225101212	26144142206	1	0.6670284896206696	0.0	0	1
2182056915118	34094639298	1	0.6670495181634746	0.0	0	1
3949229279710	61706707495	1	0.667063757221607	0.0	0	1
1282305980084	20036030938	1	0.6670884634019429	0.0	0	1
2182056915700	34094639307	1	0.6671094919447479	0.0	0	1
1282305980169	20036030940	1	0.6671168472198098	0.0	0	1
1282306005202	20036031331	1	0.6671556038614816	0.0	0	1
1282306005271	20036031332	1	0.6671936061159678	0.0	0	1
1282305980135	20036030939	1	0.6672246302889849	0.0	0	1
1282306005348	20036031333	1	0.6672633869306569	0.0	0	1
2182056917108	34094639329	1	0.6672844154734618	0.0	0	1
1282306004408	20036031318	1	0.6672898847805592	0.0	0	1
1282305986627	20036031041	1	0.6672919593453202	0.0	0	1
2182056917184	34094639331	1	0.6673231721151338	0.0	0	1
1592635364240	24884927566	1	0.6673442006579388	0.0	0	1
1282306005436	20036031334	1	0.6675912624612976	0.0	0	1
1449024148178	22641002315	1	0.6676369028860402	0.0	0	1
1282306004409	20036031318	1	0.6676624577519601	0.0	0	1
1282306005487	20036031335	1	0.6677134731854018	0.0	0	1
3408017376049	53250271500	1	0.667742045600065	0.0	0	1
1046780789599	16355949837	1	0.66776307414287	0.0	0	1
1673225094878	26144142107	1	0.6677825939113033	0.0	0	1
3656081540466	57126274069	1	0.6678900940852839	0.0	0	1
1046780792777	16355949887	1	0.6679302652029292	0.0	0	1
1592635364847	24884927575	1	0.6679512937457341	0.0	0	1
1282306004410	20036031318	1	0.6679557257704509	0.0	0	1
