page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
30700162043	64	11.517223158026574	0.0	0	64	0.17995661184416523	0.0
30700162044	64	11.535751721401486	0.0	0	64	0.1802461206468982	0.0
30700162045	63	11.37755066350758	0.0	0	63	0.1805960422778981	0.0
30700162046	64	11.577718694671569	0.0	0	64	0.18090185460424327	0.0
30700162047	64	11.592897882318242	0.0	0	64	0.18113902941122254	0.0
30700162048	64	11.607667876782275	0.0	0	64	0.18136981057472304	0.0
30700162049	64	11.627228892826578	0.0	0	64	0.18167545145041528	0.0
30700162050	64	11.64539626466635	0.0	0	64	0.1819593166354117	0.0
30700162051	64	11.661971164615753	0.0	0	64	0.18221829944712115	0.0
30700162052	64	11.679969424075288	0.0	0	64	0.18249952225117638	0.0
30700162053	64	11.697051044364189	0.0	0	64	0.18276642256819045	0.0
30700162054	64	11.716422666153	0.0	0	64	0.18306910415864064	0.0
30700162055	64	11.740206267034141	0.0	0	64	0.18344072292240846	0.0
30700162056	64	11.759388567132316	0.0	0	64	0.18374044636144243	0.0
30700162057	64	11.78515315210456	0.0	0	64	0.18414301800163374	0.0
30700162058	64	11.817595880116192	0.0	0	64	0.1846499356268155	0.0
30700162059	64	11.849123819360837	0.0	0	64	0.18514255967751309	0.0
30700162060	64	11.876833178564608	0.0	0	64	0.185575518415072	0.0
30700162061	64	11.904195423813913	0.0	0	64	0.1860030534970924	0.0
30700162062	64	11.932167213793539	0.0	0	64	0.18644011271552405	0.0
30700162063	64	11.960421027058196	0.0	0	64	0.1868815785477843	0.0
30700162064	64	11.98863961008875	0.0	0	64	0.18732249390763672	0.0
30700162065	64	12.021108134904145	0.0	0	64	0.18782981460787726	0.0
30700162066	64	12.054627580142975	0.0	0	64	0.188353555939734	0.0
30700162067	18	10.412963978736466	0.0	0	18	0.6125272928668509	0.0
30700162068	64	12.078544518933871	0.0	0	64	0.18872725810834173	0.0
30700162069	64	12.098155749853584	0.0	0	64	0.18903368359146225	0.0
30700162070	64	12.118359255069578	0.0	0	64	0.18934936336046215	0.0
30700162071	64	12.141985898182664	0.0	0	64	0.18971852965910413	0.0
30700162072	64	12.170086490768982	0.0	0	64	0.19015760141826535	0.0
30700162073	64	12.192457181478224	0.0	0	64	0.19050714346059724	0.0
31933350758	48	19.496034185880806	0.0	0	48	0.5130535312073896	0.0
31933350759	53	17.718823075070443	0.6666666666666666	2	51	0.5537132210959513	0.0392156862745098
31933350760	27	11.4313936362224	0.0	0	27	0.4970171146183652	0.0
31933350761	14	2.6163551953565465	1.0	2	12	0.3270443994195683	0.16666666666666666
31933350762	39	16.709418090141074	2.0	2	37	0.5967649317907526	0.05405405405405406
31933350763	83	22.237474635864146	0.0	0	83	0.6177076287740041	0.0
31933350764	48	21.06029344354096	0.0	0	48	0.5850081512094711	0.0
31933350766	3	1.8542931577805808	0.0	0	3	0.6180977192601936	0.0
34094639289	14	5.213664185988932	0.0	0	14	0.579296020665437	0.0
34094639290	11	7.436897135771082	0.0	0	11	0.676081557797371	0.0
34094639291	24	9.636468212206031	1.0	2	22	0.5071825374845279	0.09090909090909091
34094639292	32	9.624793906758669	1.0	2	30	0.4583235193694604	0.06666666666666667
34094639293	13	4.1376526519513375	0.0	0	13	0.3761502410864852	0.0
34094639294	26	6.658631984248784	2.6666666666666665	5	21	0.4756165703034846	0.23809523809523808
34094639295	77	24.89206192800305	0.0	0	77	0.6914461646667514	0.0
34094639296	26	9.690749440325462	1.0	2	24	0.5700440847250272	0.08333333333333333
34094639297	62	23.029768386789804	0.0	0	62	0.6773461290232295	0.0
34094639298	7	1.7374894028108865	1.0	2	5	0.5791631342702955	0.4
34094639299	7	4.932797657200316	0.0	0	7	0.7046853796000452	0.0
34094639300	16	6.629656622409607	1.0	1	15	0.5524713852008006	0.06666666666666667
34094639301	52	18.511738162514344	0.0	0	52	0.6383357987073912	0.0
34094639302	28	8.496490763909758	1.0	2	26	0.49979357434763283	0.07692307692307693
34094639303	50	17.162825978535174	1.0	2	48	0.6865130391414069	0.041666666666666664
34094639304	51	20.461074437239642	0.3333333333333333	1	50	0.6017963069776365	0.02
34094639305	30	12.151956997780314	1.0	2	28	0.5786646189419197	0.07142857142857142
37961544257	64	29.41808114302989	0.0	0	64	0.45965751785984205	0.0
37961544258	64	29.433785409922816	0.0	0	64	0.459902897030044	0.0
37961544259	64	29.45083394064065	0.0	0	64	0.46016928032251014	0.0
47200594414	38	9.082817318646113	6.0	10	28	0.4541408659323056	0.35714285714285715
47200594415	12	7.924794044631882	0.0	0	12	0.6603995037193234	0.0
47200594416	84	29.4036359488293	0.0	0	84	0.7737798933902448	0.0
51624359187	64	12.214394587475	0.0	0	64	0.19084991542929688	0.0
51624359188	64	12.236049280820668	0.0	0	64	0.19118827001282293	0.0
51624359189	64	12.262683736918465	0.0	0	64	0.19160443338935101	0.0
52584053131	26	10.400536305028375	1.5	2	24	0.47275165022856247	0.08333333333333333
52584053132	8	3.342007638611379	0.0	0	8	0.5570012731018965	0.0
53250271473	64	56.08630035882591	0.0	0	64	0.8763484431066548	0.0
53250271474	64	56.111184042815594	0.0	0	64	0.8767372506689937	0.0
53250271475	64	56.13993419964636	0.0	0	64	0.8771864718694744	0.0
53250271476	64	56.16828855150911	0.0	0	64	0.8776295086173298	0.0
53250271477	64	56.194720442831354	0.0	0	64	0.8780425069192399	0.0
53250271478	64	56.223882006072664	0.0	0	64	0.8784981563448854	0.0
53250271479	64	56.25221426193893	0.0	0	64	0.8789408478427958	0.0
53250271480	64	56.278970699547635	0.0	0	64	0.8793589171804318	0.0
53250271481	65	56.30263728961002	1.0	1	64	0.8797287076501565	0.015625
53250271482	64	56.325430090044975	0.0	0	64	0.8800848451569527	0.0
53250271483	64	56.359462605047575	0.0	0	64	0.8806166032038684	0.0
53250271484	64	56.38872423521546	0.0	0	64	0.8810738161752416	0.0
53250271485	64	56.41562525828551	0.0	0	64	0.8814941446607111	0.0
53250271486	64	56.44076393515403	0.0	0	64	0.8818869364867817	0.0
53250271487	64	57.159596951608755	0.0	0	64	0.8931187023688868	0.0
53250271488	1	0.9069995109854836	0.0	0	1	0.9069995109854836	0.0
53250271489	64	58.08291136269022	0.0	0	64	0.9075454900420347	0.0
53250271490	64	58.09806674906648	0.0	0	64	0.9077822929541638	0.0
53250271491	64	58.10603890477295	0.0	0	64	0.9079068578870774	0.0
53250271492	64	58.116776216609566	0.0	0	64	0.9080746283845245	0.0
53250271493	64	58.12747281956597	0.0	0	64	0.9082417628057183	0.0
53250271494	64	58.14053441979359	0.0	0	64	0.9084458503092748	0.0
53250271495	64	58.1543592571014	0.0	0	64	0.9086618633922093	0.0
53250271496	64	58.170211084614444	0.0	0	64	0.9089095481971007	0.0
53250271497	64	58.184272047940404	0.0	0	64	0.9091292507490688	0.0
53250271498	64	58.1977847475509	0.0	0	64	0.9093403866804828	0.0
53250271499	64	58.21134327186343	0.0	0	64	0.909552238622866	0.0
53250271500	64	58.22790645258972	0.0	0	64	0.9098110383217144	0.0
53250271501	64	58.24330181092111	0.0	0	64	0.9100515907956424	0.0
53250271502	64	58.26178353368608	0.0	0	64	0.910340367713845	0.0
53250271503	64	58.283920638146895	0.0	0	64	0.9106862599710452	0.0
53250271504	63	57.39718108782981	0.0	0	63	0.911066366473489	0.0
53250271505	64	58.331900407357296	0.0	0	64	0.9114359438649577	0.0
53250271506	64	58.34908064327578	0.0	0	64	0.911704385051184	0.0
53250271507	64	58.36833641528341	0.0	0	64	0.9120052564888033	0.0
53250271508	64	58.38909681943187	0.0	0	64	0.912329637803623	0.0
53250271509	64	58.40821243243396	0.0	0	64	0.9126283192567807	0.0
53250271510	64	58.42886206634066	0.0	0	64	0.9129509697865729	0.0
53250271511	64	58.448051114969786	0.0	0	64	0.9132507986714029	0.0
53250271512	64	58.46336269718317	0.0	0	64	0.9134900421434871	0.0
53250271513	64	58.4821623628334	0.0	0	64	0.9137837869192719	0.0
53250271514	64	58.496611475535815	0.0	0	64	0.9140095543052471	0.0
53250271515	64	58.518195853542935	0.0	0	64	0.9143468102116084	0.0
53250271516	64	58.53677724412782	0.0	0	64	0.9146371444394972	0.0
53250271517	64	58.55243960482055	0.0	0	64	0.9148818688253211	0.0
53250271518	64	58.57291399461729	0.0	0	64	0.9152017811658951	0.0
53250271519	64	58.59272332757434	0.0	0	64	0.9155113019933491	0.0
53250271520	64	58.61201425725124	0.0	0	64	0.9158127227695506	0.0
53250271521	64	58.62664815634126	0.0	0	64	0.9160413774428322	0.0
53250271522	64	58.647335378839685	0.0	0	64	0.9163646152943701	0.0
53250271523	64	58.67781051097482	0.0	0	64	0.9168407892339816	0.0
53250271524	64	58.708206511142315	0.0	0	64	0.9173157267365987	0.0
53250271525	64	58.74293847872294	0.0	0	64	0.917858413730046	0.0
53250271526	64	58.77340834990652	0.0	0	64	0.9183345054672893	0.0
53250271527	64	58.808208601009945	0.0	0	64	0.9188782593907804	0.0
53250271528	64	58.83848160375861	0.0	0	64	0.9193512750587283	0.0
53250271529	64	58.871766337993876	0.0	0	64	0.9198713490311543	0.0
53250271530	64	58.90017993905569	0.0	0	64	0.9203153115477452	0.0
53250271531	64	58.92794822091672	0.0	0	64	0.9207491909518237	0.0
53250271532	64	58.95473898169893	0.0	0	64	0.9211677965890458	0.0
53250271533	64	58.97462918818003	0.0	0	64	0.921478581065313	0.0
53250271534	64	59.00119296611505	0.0	0	64	0.9218936400955476	0.0
53250271535	64	59.022006669145	0.0	0	64	0.9222188542053906	0.0
53250271536	64	59.05093130815483	0.0	0	64	0.9226708016899192	0.0
53250271537	64	59.07752799424879	0.0	0	64	0.9230863749101373	0.0
53250271538	64	59.10406053301639	0.0	0	64	0.923500945828381	0.0
53250271539	64	59.12535232955296	0.0	0	64	0.923833630149265	0.0
53250271540	64	59.147955626885185	0.0	0	64	0.924186806670081	0.0
53250271541	64	59.17279461092795	0.0	0	64	0.9245749157957492	0.0
53250271542	64	59.19498472401085	0.0	0	64	0.9249216363126695	0.0
53250271543	64	59.22427294919582	0.0	0	64	0.9253792648311847	0.0
53250271544	64	59.2517853311174	0.0	0	64	0.9258091457987093	0.0
53250271545	64	59.27554150248567	0.0	0	64	0.9261803359763386	0.0
53250271546	64	59.30996390842113	0.0	0	64	0.9267181860690802	0.0
53250271547	64	59.33846607488099	0.0	0	64	0.9271635324200155	0.0
53250271548	64	59.36350297954898	0.0	0	64	0.9275547340554529	0.0
53250271549	64	59.390026991946804	0.0	0	64	0.9279691717491688	0.0
53250271550	63	58.49317465916473	0.0	0	63	0.9284630898280116	0.0
53250271551	64	59.44834754237732	0.0	0	64	0.9288804303496456	0.0
53250271552	64	59.47914769247046	0.0	0	64	0.929361682694851	0.0
53250271553	64	59.499580103502154	0.0	0	64	0.9296809391172212	0.0
53250271554	64	59.52814707037203	0.0	0	64	0.930127297974563	0.0
53250271555	64	59.55462975708844	0.0	0	64	0.9305410899545069	0.0
53250271556	64	59.575187523896524	0.0	0	64	0.9308623050608832	0.0
53250271557	64	59.59819682155803	0.0	0	64	0.9312218253368442	0.0
53250271558	64	59.8128070354814	0.0	0	64	0.9345751099293969	0.0
53250271559	1	0.9558618138875624	0.0	0	1	0.9558618138875624	0.0
53250271560	1	0.9560027348240233	0.0	0	1	0.9560027348240233	0.0
53250271561	63	60.24443821273649	0.0	0	63	0.9562609240116903	0.0
53250271562	1	0.956297057850947	0.0	0	1	0.956297057850947	0.0
53250271563	64	61.220019342886104	0.0	0	64	0.9565628022325954	0.0
53250271564	64	61.2277642617684	0.0	0	64	0.9566838165901312	0.0
53250271565	64	61.23904842230594	0.0	0	64	0.9568601315985303	0.0
53250271566	64	61.2525967512572	0.0	0	64	0.9570718242383938	0.0
53250271567	64	61.26699942245636	0.0	0	64	0.9572968659758806	0.0
53250271568	64	61.28185446292325	0.0	0	64	0.9575289759831758	0.0
53250271569	64	61.29685169421146	0.0	0	64	0.9577633077220541	0.0
53250271570	64	61.3166690455843	0.0	0	64	0.9580729538372547	0.0
53250271571	64	61.333653610387856	0.0	0	64	0.9583383376623102	0.0
53250271572	64	61.346617683458625	0.0	0	64	0.958540901304041	0.0
53250271573	64	61.361454473866004	0.0	0	64	0.9587727261541563	0.0
53250271574	63	60.42054802134888	0.0	0	63	0.9590563177991885	0.0
53250271575	64	61.3974432646287	0.0	0	64	0.9593350510098234	0.0
53250271576	64	61.4192960237293	0.0	0	64	0.9596765003707703	0.0
53250271577	64	61.445403731589295	0.0	0	64	0.9600844333060827	0.0
53250271578	64	61.47330041695035	0.0	0	64	0.9605203190148492	0.0
53250271579	64	61.49851067904227	0.0	0	64	0.9609142293600355	0.0
53250271580	64	61.518281334934876	0.0	0	64	0.9612231458583574	0.0
53250271581	64	61.53769050903299	0.0	0	64	0.9615264142036405	0.0
53250271582	64	61.55346461959292	0.0	0	64	0.9617728846811394	0.0
53250271583	64	61.57715417642997	0.0	0	64	0.9621430340067183	0.0
53250271584	64	61.59703767066255	0.0	0	64	0.9624537136041024	0.0
53250271585	64	61.61486300808726	0.0	0	64	0.9627322345013635	0.0
53250271586	64	61.63436894741131	0.0	0	64	0.9630370148033017	0.0
53250271587	64	61.65263145176793	0.0	0	64	0.9633223664338739	0.0
53250271588	64	61.671194156904214	0.0	0	64	0.9636124087016283	0.0
53250271589	64	61.68665152189894	0.0	0	64	0.9638539300296709	0.0
53250271590	64	61.70574522031667	0.0	0	64	0.964152269067448	0.0
53250271591	64	61.73188634428958	0.0	0	64	0.9645607241295246	0.0
53250271592	64	61.75135904891286	0.0	0	64	0.9648649851392634	0.0
53250271593	64	61.77180209069488	0.0	0	64	0.9651844076671074	0.0
53250271594	64	61.794967765605676	0.0	0	64	0.9655463713375887	0.0
53250271595	64	61.81586012893177	0.0	0	64	0.9658728145145589	0.0
53250271596	64	61.84156234441642	0.0	0	64	0.9662744116315065	0.0
53250271597	64	61.87165894201756	0.0	0	64	0.9667446709690244	0.0
53250271598	64	61.90273287928541	0.0	0	64	0.9672302012388345	0.0
53250271599	64	61.93057408881951	0.0	0	64	0.9676652201378049	0.0
53250271600	64	61.96232824898047	0.0	0	64	0.9681613788903198	0.0
53250271601	64	61.992424229780376	0.0	0	64	0.9686316285903184	0.0
53250271602	64	62.02455638023895	0.0	0	64	0.9691336934412336	0.0
53250271603	64	62.053497237492486	0.0	0	64	0.9695858943358201	0.0
53250271604	64	62.08321798545903	0.0	0	64	0.9700502810227973	0.0
53250271605	64	62.11220796911524	0.0	0	64	0.9705032495174256	0.0
53250271606	64	62.132447103672035	0.0	0	64	0.9708194859948756	0.0
53250271607	64	62.15333547593143	0.0	0	64	0.9711458668114286	0.0
53250271608	64	62.179324649110875	0.0	0	64	0.9715519476423574	0.0
53250271609	64	62.20540351244345	0.0	0	64	0.971959429881929	0.0
53250271610	64	62.233486254076965	0.0	0	64	0.9723982227199526	0.0
53250271611	64	62.260014511518456	0.0	0	64	0.9728127267424759	0.0
53250271612	64	62.28224417244396	0.0	0	64	0.9731600651944369	0.0
53250271613	64	62.30163974063289	0.0	0	64	0.973463120947389	0.0
53250271614	64	62.32574400558112	0.0	0	64	0.973839750087205	0.0
53250271615	64	62.349098711923126	0.0	0	64	0.9742046673737988	0.0
53250271616	64	62.374963327539525	0.0	0	64	0.9746088019928051	0.0
53250271617	64	62.40527595069567	0.0	0	64	0.9750824367296198	0.0
53250271618	64	62.4307325704494	0.0	0	64	0.9754801964132719	0.0
53250271619	64	62.45778953537961	0.0	0	64	0.9759029614903064	0.0
53250271620	64	62.48803481835603	0.0	0	64	0.9763755440368129	0.0
53250271621	63	61.534118794607885	0.0	0	63	0.9767320443588553	0.0
53250271622	64	62.53478189219665	0.0	0	64	0.9771059670655726	0.0
53250271623	64	62.5650030110784	0.0	0	64	0.9775781720481	0.0
53250271624	64	62.59073200299228	0.0	0	64	0.9779801875467544	0.0
53250271625	64	62.620238466960174	0.0	0	64	0.9784412260462527	0.0
53250271626	64	62.64320045234026	0.0	0	64	0.9788000070678166	0.0
53250271627	64	62.67233494889294	0.0	0	64	0.9792552335764522	0.0
53250271628	64	62.70519202219149	0.0	0	64	0.979768625346742	0.0
53250271629	64	62.72954721638702	0.0	0	64	0.9801491752560472	0.0
53250271630	64	62.75942183811551	0.0	0	64	0.9806159662205548	0.0
53250271631	64	62.781236319258355	0.0	0	64	0.9809568174884118	0.0
53250271632	12	11.775003542978748	0.0	0	12	0.981250295248229	0.0
58691864693	64	33.24521770434279	0.0	0	64	0.5194565266303561	0.0
58691864694	64	33.27447726641248	0.0	0	64	0.519913707287695	0.0
58691864695	64	33.3080467451146	0.0	0	64	0.5204382303924157	0.0
66146203465	64	30.145474634703113	0.0	0	64	0.47102304116723615	0.0
66146203466	64	30.179130211598373	0.0	0	64	0.4715489095562246	0.0
66146203467	64	30.20452515123059	0.0	0	64	0.471945705487978	0.0
66146203468	64	30.22545626418597	0.0	0	64	0.47227275412790576	0.0
66146203469	64	30.249230141377375	0.0	0	64	0.4726442209590215	0.0
66146203470	64	30.269170453886602	0.0	0	64	0.47295578834197816	0.0
66146203471	64	30.29062381605913	0.0	0	64	0.47329099712592393	0.0
66146203472	64	30.318257381278283	0.0	0	64	0.47372277158247317	0.0
66146203473	64	30.34364764047776	0.0	0	64	0.474119494382465	0.0
66146203474	64	30.368009873463595	0.0	0	64	0.4745001542728687	0.0
66146203475	64	30.390169908416638	0.0	0	64	0.47484640481900997	0.0
66146203476	64	30.41576077314074	0.0	0	64	0.47524626208032406	0.0
66146203477	64	30.441618785355857	0.0	0	64	0.47565029352118526	0.0
66146203478	64	30.468707860231685	0.0	0	64	0.4760735603161201	0.0
66146203479	64	30.494579333226284	0.0	0	64	0.4764778020816607	0.0
66146203480	64	30.51393201558953	0.0	0	64	0.4767801877435864	0.0
66146203481	64	30.543953218312726	0.0	0	64	0.47724926903613635	0.0
66146203482	64	30.571145298991492	0.0	0	64	0.47767414529674207	0.0
66146203483	64	30.595243069385702	0.0	0	64	0.4780506729591516	0.0
66146203484	64	30.620871704113636	0.0	0	64	0.47845112037677556	0.0
66146203485	64	30.649550747392535	0.0	0	64	0.47889923042800836	0.0
66146203486	64	30.67200408946461	0.0	0	64	0.47925006389788455	0.0
66146203487	64	30.69471267839251	0.0	0	64	0.47960488559988296	0.0
66146203488	64	30.71129040837103	0.0	0	64	0.47986391263079736	0.0
66146203489	64	30.737272651607377	0.0	0	64	0.48026988518136526	0.0
66146203490	64	30.76458301298976	0.0	0	64	0.480696609577965	0.0
66146203491	64	30.78623861339604	0.0	0	64	0.48103497833431313	0.0
66146203492	64	30.812554945196485	0.0	0	64	0.4814461710186951	0.0
66146203493	64	30.83128665386574	0.0	0	64	0.48173885396665217	0.0
66146203494	63	32.027016546309405	0.0	0	63	0.5083653420049112	0.0
66146203495	2	0.5097809796936704	1.0	1	1	0.5097809796936704	1.0
66146203496	64	32.671548418496286	0.0	0	64	0.5104929440390045	0.0
66146203497	64	32.679252011697166	0.0	0	64	0.5106133126827682	0.0
66146203498	64	32.687602302830975	0.0	0	64	0.510743785981734	0.0
66146203499	64	32.70043256632046	0.0	0	64	0.5109442588487572	0.0
66146203500	64	32.71186962099452	0.0	0	64	0.5111229628280394	0.0
66146203501	64	32.725397014986896	0.0	0	64	0.5113343283591703	0.0
66146203502	64	32.73973757067544	0.0	0	64	0.5115583995418037	0.0
66146203503	64	32.75594681635151	0.0	0	64	0.5118116690054924	0.0
66146203504	64	32.76919011896064	0.0	0	64	0.51201859560876	0.0
66146203505	64	32.783670543395345	0.0	0	64	0.5122448522405523	0.0
66146203506	64	32.79752647474086	0.0	0	64	0.512461351167826	0.0
66146203507	64	32.81357767417614	0.0	0	64	0.5127121511590021	0.0
66146203508	64	32.82935635632156	0.0	0	64	0.5129586930675244	0.0
66146203509	64	32.845861485168804	0.0	0	64	0.5132165857057626	0.0
66146203510	64	32.86999205487471	0.0	0	64	0.5135936258574173	0.0
66146203511	64	32.89387013518904	0.0	0	64	0.5139667208623288	0.0
66146203512	64	32.91724907819058	0.0	0	64	0.5143320168467278	0.0
66146203513	64	32.93641965906567	0.0	0	64	0.5146315571729011	0.0
66146203514	64	32.95699669184111	0.0	0	64	0.5149530733100174	0.0
66146203515	64	32.976512608831854	0.0	0	64	0.5152580095129977	0.0
66146203516	64	32.9942235840548	0.0	0	64	0.5155347435008563	0.0
66146203517	64	33.01486197040994	0.0	0	64	0.5158572182876553	0.0
66146203518	1	0.5156819894843375	0.0	0	1	0.5156819894843375	0.0
66146203519	64	33.03428710877478	0.0	0	64	0.5161607360746059	0.0
66146203520	64	33.051830168937514	0.0	0	64	0.5164348463896486	0.0
66146203521	64	33.07286243729219	0.0	0	64	0.5167634755826904	0.0
66146203522	64	33.09026602781542	0.0	0	64	0.5170354066846159	0.0
66146203523	64	33.10926328754902	0.0	0	64	0.5173322388679534	0.0
66146203524	64	33.125616937274295	0.0	0	64	0.5175877646449109	0.0
66146203525	64	33.1446884671307	0.0	0	64	0.5178857572989172	0.0
66146203526	64	33.163098386977744	0.0	0	64	0.5181734122965272	0.0
66146203527	64	33.18111667433556	0.0	0	64	0.5184549480364932	0.0
66146203528	64	33.20198371252942	0.0	0	64	0.5187809955082722	0.0
