page	line_AVF
60416575616.0	0.85302216
60416575617.0	0.85311776
60416575618.0	0.8531244
60416575619.0	0.8829142
60416575620.0	0.8567138
60416575621.0	0.853276
60416575622.0	0.85331607
60416575623.0	0.8685309
60416575624.0	0.8534923
60416575625.0	0.85356814
60416575626.0	0.8535629
60416575627.0	0.85360867
60416575628.0	0.87081414
60416575629.0	0.8537785
60416575630.0	0.85379696
60416575631.0	0.88292736
60416575632.0	0.86817056
60416575633.0	0.85396
60416575634.0	0.85402083
60416575635.0	0.8832614
60416575636.0	0.8539975
60416575637.0	0.8540494
60416575638.0	0.8689848
60416575639.0	0.85419536
60416575640.0	0.8542153
60416575641.0	0.87333274
60416575642.0	0.85443264
60416575643.0	0.85446477
60416575644.0	0.8619185
60416575645.0	0.89657307
60416575646.0	0.8545936
60416575647.0	0.8546099
60416575648.0	0.8546406
60416575649.0	0.85470116
60416575650.0	0.8547168
60416575651.0	0.86211133
60416575652.0	0.8547978
60416575653.0	0.85479224
60416575654.0	0.8828788
60416575655.0	0.85490435
60416575656.0	0.87640834
60416575657.0	0.85493565
60416575658.0	0.85495126
60416575659.0	0.85496414
60416575660.0	0.85496753
60416575661.0	0.8549681
60416575662.0	0.85497594
60416575663.0	0.85504246
60416575664.0	0.85505366
60416575665.0	0.8550632
60416575666.0	0.85507274
60416575667.0	0.85511506
60416575668.0	0.85516554
60416575669.0	0.85518515
60416575670.0	0.85593724
60416575671.0	0.85524535
60416575672.0	0.8565968
60416575673.0	0.8565992
60416575674.0	0.8566308
60416575675.0	0.85671896
60416575676.0	0.8567771
60416575677.0	0.85680026
60416575678.0	0.8568145
60416575679.0	0.8568279
60416575680.0	0.85685575
60416575681.0	0.8568874
60416575682.0	0.8569371
60416575683.0	0.85694873
60416575684.0	0.85695994
60416575685.0	0.9116806
60416575686.0	0.85704654
60416575687.0	0.8570337
60416575688.0	0.85705507
60416575689.0	0.85708374
60416575690.0	0.85709196
60416575691.0	0.8571148
60416575692.0	0.8571289
60416575693.0	0.8571882
60416575694.0	0.85726154
60416575695.0	0.85727644
60416575696.0	0.85728806
60416575697.0	0.85730106
60416575698.0	0.85732776
60416575699.0	0.857336
60416575700.0	0.8573767
60416575701.0	0.85741097
60416575702.0	0.85742253
60416575703.0	0.8574338
60416575704.0	0.85746086
60416575705.0	0.909673
60416575706.0	0.85751575
60416575707.0	0.8575346
60416575708.0	0.85757303
60416575709.0	0.85756665
60416575710.0	0.8576013
60416575711.0	0.8576095
60416575712.0	0.8576257
60416575713.0	0.8576601
60416575714.0	0.85767174
60416575715.0	0.85768604
60416575716.0	0.85774595
60416575717.0	0.8577134
60416575718.0	0.85772467
60416575719.0	0.8577803
60416575720.0	0.8578175
60416575721.0	0.8591965
60416575722.0	0.8592519
60416575723.0	0.87159425
60416575724.0	0.85935116
60416575725.0	0.85939026
60416575726.0	0.8593822
60416575727.0	0.85941017
60416575728.0	0.85942215
60416575729.0	0.8648313
60416575730.0	0.8663651
60416575731.0	0.8596223
60416575732.0	0.85967445
60416575733.0	0.8597297
60416575734.0	0.859778
60416575735.0	0.85982627
60416575736.0	0.85982
60416575737.0	0.8598447
60416575738.0	0.8683305
60416575739.0	0.8600197
60416575740.0	0.8599978
60416575741.0	0.8600297
60416575742.0	0.8630403
60416575743.0	0.86026984
60416575744.0	0.8625729
60416575745.0	0.8603845
60416575746.0	0.86045
60416575747.0	0.86789757
60416575748.0	0.8606086
60416575749.0	0.8606693
60416575750.0	0.86079174
60416575751.0	0.8607695
60416575752.0	0.8608085
60416575753.0	0.86083645
60416575754.0	0.86086607
60416575755.0	0.8608678
60416575756.0	0.8678099
60416575757.0	0.861014
60416575758.0	0.86106694
60416575759.0	0.8610772
60416575760.0	0.8633076
60416575761.0	0.8740597
60416575762.0	0.86123145
60416575763.0	0.8612648
60416575764.0	0.8612988
60416575765.0	0.8634677
60416575766.0	0.8614502
60416575767.0	0.8614801
60416575768.0	0.86658525
60416575769.0	0.8616478
60416575770.0	0.8616687
60416575771.0	0.8618194
60416575772.0	0.8618501
60416575773.0	0.8618504
60416575774.0	0.861882
60416575775.0	0.8621687
60416575776.0	0.8622335
60416575777.0	0.8775199
60416575778.0	0.8624088
60416575779.0	0.8624167
60416575780.0	0.8624271
60416575781.0	0.86249405
60416575782.0	0.862496
60416575783.0	0.8757821
60416575784.0	0.8626858
60416575785.0	0.8627794
60416575786.0	0.871639
60416575787.0	0.86288404
60416575788.0	0.8629683
60416575789.0	0.8908652
60416575790.0	0.8766572
60416575791.0	0.86306876
60416575792.0	0.86307997
60416575793.0	0.879658
60416575794.0	0.86316574
60416575795.0	0.8631605
60416575796.0	0.8631965
60416575797.0	0.8770613
60416575798.0	0.9030441
60416575799.0	0.8848802
60416575800.0	0.86350787
60416575801.0	0.86341876
60416575802.0	0.86340415
60416575803.0	0.8634509
60416575804.0	0.8668866
60416575805.0	0.86356425
60416575806.0	0.8635834
60416575807.0	0.8635755
60416575808.0	0.8635857
60416575809.0	0.86360174
60416575810.0	0.86361295
60416575811.0	0.8636324
60416575812.0	0.86965644
60416575813.0	0.8637138
60416575814.0	0.89093643
60416575815.0	0.89124286
60416575816.0	0.8699218
60416575817.0	0.8638983
60416575818.0	0.86391604
60416575819.0	0.87900084
60416575820.0	0.86406964
60416575821.0	0.8641292
60416575822.0	0.86414486
60416575823.0	0.8908504
60416575824.0	0.87930673
60416575825.0	0.86428994
60416575826.0	0.86437815
60416575827.0	0.89086163
60416575828.0	0.87670153
60416575829.0	0.88637197
60416575830.0	0.8645666
60416575831.0	0.8645676
60416575832.0	0.86474454
60416575833.0	0.8819643
60416575834.0	0.864835
60416575835.0	0.86483294
60416575836.0	0.8648606
60416575837.0	0.8786415
60416575838.0	0.8649509
60416575839.0	0.894905
60416575840.0	0.86502904
60416575841.0	0.8650328
60416575842.0	0.8651516
60416575843.0	0.86525095
60416575844.0	0.8666183
60416575845.0	0.8661208
60416575846.0	0.86609197
60416575847.0	0.8673438
60416575848.0	0.86674845
60416575849.0	0.8667899
60416575850.0	0.86683214
60416575851.0	0.8668582
60416575852.0	0.8669052
60416575853.0	0.8669824
60416575854.0	0.86703396
60416575855.0	0.86703634
60416575856.0	0.88848615
60416575857.0	0.8670623
60416575858.0	0.86714494
60416575859.0	0.86711717
60416575860.0	0.8671676
60416575861.0	0.86719716
60416575862.0	0.8672321
60416575863.0	0.86723363
60416575864.0	0.8672587
60416575865.0	0.867282
60416575866.0	0.8673446
60416575867.0	0.869268
60416575868.0	0.86743414
60416575869.0	0.87512195
60416575870.0	0.8674388
60416575871.0	0.8675117
60416575872.0	0.86768305
60416575873.0	0.8675736
60416575874.0	0.8676001
60416575875.0	0.86763006
60416575876.0	0.86774534
60416575877.0	0.92506206
60416575878.0	0.8678068
60416575879.0	0.86787885
60416575880.0	0.8679504
60416575881.0	0.86797476
60416575882.0	0.9176728
60416575883.0	0.8680704
60416575884.0	0.8681214
60416575885.0	0.86944395
60416575886.0	0.86968297
60416575887.0	0.8703178
60416575888.0	0.8697341
60416575889.0	0.8701842
60416575890.0	0.8699058
60416575891.0	0.86993706
60416575892.0	0.869982
60416575893.0	0.87095094
60416575894.0	0.8700111
60416575895.0	0.8700172
60416575896.0	0.8701241
60416575897.0	0.8702494
60416575898.0	0.8702254
60416575899.0	0.9102755
60416575900.0	0.9103614
60416575901.0	0.87048525
60416575902.0	0.87104636
60416575903.0	0.87089795
60416575904.0	0.8710325
60416575905.0	0.87123245
60416575906.0	0.87198186
60416575907.0	0.872638
60416575908.0	0.87281024
60416575909.0	0.87282145
60416575910.0	0.8728996
60416575911.0	0.87293917
60416575912.0	0.87349
60416575913.0	0.8730046
60416575914.0	0.87332773
60416575915.0	0.87311316
60416575916.0	0.87317765
60416575917.0	0.87333477
60416575918.0	0.87356555
60416575919.0	0.8744157
60416575920.0	0.8744316
60416575921.0	0.8774675
60416575922.0	0.8841542
60416575923.0	0.8744867
60416575924.0	0.8745266
60416575925.0	0.87456876
60416575926.0	0.8746879
60416575927.0	0.8746991
60416575928.0	0.87700135
60416575929.0	0.8747682
60416575930.0	0.8748117
60416575931.0	0.87491006
60416575932.0	0.87492126
60416575933.0	0.8751376
60416575934.0	0.88164395
60416575935.0	0.8749669
60416575936.0	0.8750023
60416575937.0	0.87503934
60416575938.0	0.9218315
60416575939.0	0.87516046
60416575940.0	0.8752017
60416575941.0	0.8752321
60416575942.0	0.8811782
60416575943.0	0.8754053
60416575944.0	0.8754049
60416575945.0	0.8754741
60416575946.0	0.8754856
60416575947.0	0.87566483
60416575948.0	0.8756682
60416575949.0	0.878454
60416575950.0	0.8757181
60416575951.0	0.8757965
60416575952.0	0.8841323
60416575953.0	0.8759101
60416575954.0	0.87591064
60416575955.0	0.87803197
60416575956.0	0.87596875
60416575957.0	0.87600875
60416575958.0	0.8834576
60416575959.0	0.87616795
60416575960.0	0.87616825
60416575961.0	0.87620133
60416575962.0	0.8762349
60416575963.0	0.8763
60416575964.0	0.8783898
60416575965.0	0.87636256
60416575966.0	0.8764133
60416575967.0	0.8764386
60416575968.0	0.8808139
60416575969.0	0.87856054
60416575970.0	0.876584
60416575971.0	0.87663156
60416575972.0	0.8766558
60416575973.0	0.8767663
60416575974.0	0.8768171
60416575975.0	0.8768353
60416575976.0	0.8770351
60416575977.0	0.8770249
60416575978.0	0.8885173
60416575979.0	0.8771907
60416575980.0	0.877202
60416575981.0	0.877224
60416575982.0	0.877298
60416575983.0	0.8772982
60416575984.0	0.90057313
60416575985.0	0.8921202
60416575986.0	0.87746364
60416575987.0	0.87748694
60416575988.0	0.8955092
60416575989.0	0.8775592
60416575990.0	0.87758744
60416575991.0	0.87756723
60416575992.0	0.87759507
60416575993.0	0.8826303
60416575994.0	0.8776878
60416575995.0	0.8777691
60416575996.0	0.87779546
60416575997.0	0.88921404
60416575998.0	0.87793064
60416575999.0	0.8780094
60416576000.0	0.8780119
60416576001.0	0.87803966
60416576002.0	0.8866258
60416576003.0	0.90371567
60416576004.0	0.8782832
60416576005.0	0.8872631
60416576006.0	0.87848824
60416576007.0	0.8876368
60416576008.0	0.8786537
60416576009.0	0.8786543
60416576010.0	0.8786814
60416576011.0	0.88160485
60416576012.0	0.8787945
60416576013.0	0.8788057
60416576014.0	0.8788785
60416576015.0	0.8788807
60416576016.0	0.87891304
60416576017.0	0.89490277
60416576018.0	0.87903774
60416576019.0	0.879049
60416576020.0	0.89531934
60416576021.0	0.8791577
60416576022.0	0.8791491
60416576023.0	0.90053535
60416576024.0	0.88992107
60416576025.0	0.8793829
60416576026.0	0.8793815
60416576027.0	0.8794112
60416576028.0	0.8902413
60416576029.0	0.87961155
60416576030.0	0.88661414
60416576031.0	0.8797649
60416576032.0	0.87977946
60416576033.0	0.87977976
60416576034.0	0.8797997
60416576035.0	0.8798109
60416576036.0	0.8996093
60416576037.0	0.8798986
60416576038.0	0.8798956
60416576039.0	0.90047276
60416576040.0	0.8800614
60416576041.0	0.88007295
60416576042.0	0.8802038
60416576043.0	0.8802532
60416576044.0	0.8802947
60416576045.0	0.8808807
60416576046.0	0.9131686
60416576047.0	0.9306762
60416576048.0	0.8817636
60416576049.0	0.88178444
60416576050.0	0.8818078
60416576051.0	0.881816
60416576052.0	0.88183665
60416576053.0	0.8818506
60416576054.0	0.8818744
60416576055.0	0.8818874
60416576056.0	0.88195246
60416576057.0	0.8819659
60416576058.0	0.88197744
60416576059.0	0.88198906
60416576060.0	0.8820906
60416576061.0	0.9087256
60416576062.0	0.88226086
60416576063.0	0.88229126
60416576064.0	0.8823028
60416576065.0	0.8823253
60416576066.0	0.88235086
60416576067.0	0.88235074
60416576068.0	0.88243014
60416576069.0	0.8825172
60416576070.0	0.92448074
60416576071.0	0.8826896
60416576072.0	0.88273394
60416576073.0	0.8827256
60416576074.0	0.88275886
60416576075.0	0.8828656
60416576076.0	0.88287723
60416576077.0	0.8829294
60416576078.0	0.88431865
60416576079.0	0.8843787
60416576080.0	0.88449746
60416576081.0	0.90019035
60416576082.0	0.88502014
60416576083.0	0.88505846
60416576084.0	0.8850609
60416576085.0	0.8851007
60416576086.0	0.88807064
60416576087.0	0.88520896
60416576088.0	0.8852586
60416576089.0	0.8852765
60416576090.0	0.88759625
60416576091.0	0.8904429
60416576092.0	0.88538265
60416576093.0	0.8854315
60416576094.0	0.8854535
60416576095.0	0.88575196
60416576096.0	0.88568693
60416576097.0	0.8915196
60416576098.0	0.8857906
60416576099.0	0.8858316
60416576100.0	0.8858561
60416576101.0	0.8860097
60416576102.0	0.8860356
60416576103.0	0.8926132
60416576104.0	0.8888908
60416576105.0	0.88614976
60416576106.0	0.8861965
60416576107.0	0.88631976
60416576108.0	0.8863529
60416576109.0	0.88843775
60416576110.0	0.8941066
60433194308.0	0.85308886
60433194309.0	0.850387
60630399392.0	0.9183403
60630399393.0	0.850148
60630399394.0	0.8501833
60630399395.0	0.8501899
60630399396.0	0.8606565
60788856052.0	0.74042624
60788856053.0	0.8089584
60788856054.0	0.7404374
60788856055.0	0.7404391
60788856056.0	0.7405855
60788856057.0	0.7818076
60788856058.0	0.75847316
60788856059.0	0.75064784
60788856060.0	0.74064976
60788856061.0	0.7407235
60788856062.0	0.7780322
60788856063.0	0.7482246
60788856064.0	0.7409202
60788856065.0	0.7771662
60788856066.0	0.74096423
60788856067.0	0.7513378
60788856068.0	0.7410642
60788856069.0	0.74112177
60788856070.0	0.75314677
60788856071.0	0.77135456
60788856072.0	0.750116
60788856073.0	0.74128735
60788856074.0	0.741291
60788856075.0	0.7413038
60788856076.0	0.741311
60788856077.0	0.7553315
60788856078.0	0.74140614
60788856079.0	0.7414036
60788856080.0	0.74143976
60788856081.0	0.7493037
60788856082.0	0.74158573
60788856083.0	0.7778823
60788856084.0	0.7416557
60788856085.0	0.7418918
60788856086.0	0.74331224
60788856087.0	0.74308467
60788856088.0	0.7419349
60788856089.0	0.7430943
60788856090.0	0.74287343
60788856091.0	0.7419821
60788856092.0	0.7428386
60788856093.0	0.74201804
60788856094.0	0.74284494
60788856095.0	0.7427112
60788856096.0	0.76036006
60788856097.0	0.7425377
60788856098.0	0.80567336
60788856099.0	0.7434138
60788856100.0	0.7434082
60788856101.0	0.7434626
60788856102.0	0.74350923
60788856103.0	0.74353623
60788856104.0	0.8231497
60788856105.0	0.85473645
60788856106.0	0.85279965
60788856107.0	0.7436372
60788856108.0	0.7436386
60788856109.0	0.7436737
60788856110.0	0.74372977
60788856111.0	0.7437029
60788856112.0	0.7437437
60788856113.0	0.7437519
60788856114.0	0.805548
60788856115.0	0.7439804
60788856116.0	0.74390036
61159441369.0	0.5460677
61159441370.0	0.19053812
61159441371.0	0.19241828
61159441372.0	0.43280372
61159441373.0	0.34741402
61159441374.0	0.48210317
61159441375.0	0.6430783
61159441376.0	0.18786718
61159441377.0	0.18786775
61706707298.0	0.0
61706707299.0	0.022838656
61706707300.0	0.0
61706707301.0	0.0
61706707302.0	0.0
61706707303.0	0.4415645
61706707304.0	0.32305604
61706707305.0	0.0049405373
61706707306.0	0.0
61838257166.0	0.53845334
61838257167.0	0.53848124
61838257168.0	0.5475933
61838257169.0	0.66514236
61838257170.0	0.5386262
61838257171.0	0.54785204
61838257172.0	0.8675757
61838257173.0	0.7144112
61838257174.0	0.5387803
61838257175.0	0.53878814
61838257176.0	0.54070866
61838257177.0	0.53880554
61838257178.0	0.5389627
61838257179.0	0.5761778
61838257180.0	0.53888535
61838257181.0	0.53891605
61838257182.0	0.54381037
61838257183.0	0.5390732
61838257184.0	0.5390766
61838257185.0	0.53907835
61838257186.0	0.53907716
61838257187.0	0.56215125
61838257188.0	0.53917426
61838257189.0	0.7404078
61838257190.0	0.7792275
61838257191.0	0.53928757
61838257192.0	0.9583525
61838257193.0	0.5393154
61838257194.0	0.7403213
61838257195.0	0.53935784
61838257196.0	0.53938735
61838257197.0	0.5393891
61838257198.0	0.54844314
61838257199.0	0.5603167
61838257200.0	0.65258324
61838257201.0	0.5395142
61838257202.0	0.54695344
61838257203.0	0.5396358
61838257204.0	0.53963864
61838257205.0	0.5396529
61838257206.0	0.6495725
61838257207.0	0.5396641
61838257208.0	0.576984
61838257209.0	0.5397479
61838257210.0	0.54466665
61838257211.0	0.53989935
61838257212.0	0.5841079
61838257213.0	0.53991514
61838257214.0	0.53991205
61838257215.0	0.5471577
61838257216.0	0.64173496
61838257217.0	0.5399957
61838257218.0	0.5401386
61838257219.0	0.54013634
61838257220.0	0.7481542
61838257221.0	0.5822708
61838257222.0	0.5774381
61838257223.0	0.54025275
61838257224.0	0.5518482
61838257225.0	0.71371543
61838257226.0	0.9784222
61838257227.0	0.8646138
61838257228.0	0.736511
61838257229.0	0.73317397
61838257230.0	0.9784501
61838257231.0	0.5404178
61838257232.0	0.58492994
61838257233.0	0.54048824
61838257234.0	0.6121978
61838257235.0	0.5479367
61838257236.0	0.8592905
61838257237.0	0.7408626
61838257238.0	0.54060084
61838257239.0	0.54060864
61838257240.0	0.5406229
61838257241.0	0.5406542
61838257242.0	0.5781784
61838257243.0	0.6322265
61838257244.0	0.54994524
61838257245.0	0.7220007
61838257246.0	0.54087454
61838257247.0	0.5408785
61838257248.0	0.54088575
61838257249.0	0.5409091
61838257250.0	0.54091084
61838257251.0	0.60552603
61838257252.0	0.5409242
61838257253.0	0.57817894
61838257254.0	0.5409925
61838257255.0	0.5410258
61838257256.0	0.54370594
61838257257.0	0.89483964
61838257258.0	0.5736083
61838257259.0	0.7179835
61838257260.0	0.8948457
61838257261.0	0.6045702
61838257262.0	0.5412838
61838257263.0	0.56525433
61838257264.0	0.57837844
61838257265.0	0.5411952
61838257266.0	0.5412298
61838257267.0	0.5516885
61838257268.0	0.5413686
61838257269.0	0.5413798
61838257270.0	0.5414111
61838257271.0	0.57864386
61838257272.0	0.54151124
61838257273.0	0.5417082
61838257274.0	0.541613
61838257275.0	0.54161876
61838257276.0	0.54163283
61838257277.0	0.5599463
61838257278.0	0.5545306
61838257279.0	0.54170656
61838257280.0	0.5417465
61838257281.0	0.76874566
61838257282.0	0.76368195
61838257283.0	0.5419346
61838257284.0	0.5419374
61838257285.0	0.631542
61838257286.0	0.54202074
61838257287.0	0.91467255
61838257288.0	0.89718604
61838257289.0	0.9534051
61838257290.0	0.5422475
61838257291.0	0.5423153
61838257292.0	0.5423289
61838257293.0	0.79372805
61838257294.0	0.54260933
61927902814.0	0.70656496
61927902815.0	0.8863134
61927902816.0	0.54278755
61927902817.0	0.7145699
61927902818.0	0.54281116
61927902819.0	0.5428117
61927902820.0	0.54282236
61927902821.0	0.7113512
61927902822.0	0.5429417
61927902823.0	0.8318681
61927902824.0	0.55933267
61927902825.0	0.80712885
61927902826.0	0.952439
61927902827.0	0.94496804
61927902828.0	0.98410165
61927902829.0	0.8694014
61927902830.0	0.54349464
61927902831.0	0.54354227
61927902832.0	0.5434913
61927902833.0	0.5435027
61927902834.0	0.58042264
61927902835.0	0.54353106
61927902836.0	0.5435791
61927902837.0	0.55994564
61927902838.0	0.5437216
61927902839.0	0.54387116
61927902840.0	0.55320454
61927902841.0	0.6403886
61927902842.0	0.7077402
61927902843.0	0.5750006
61927902844.0	0.5437492
61927902845.0	0.543798
61927902846.0	0.7432242
61927902847.0	0.5833298
61927902848.0	0.5808711
61927902849.0	0.5493596
61927902850.0	0.5441425
61927902851.0	0.581052
61927902852.0	0.5441753
61927902853.0	0.54420626
61927902854.0	0.5444359
61927902855.0	0.54432905
61927902856.0	0.54434043
61927902857.0	0.55191725
61927902858.0	0.5446625
61927902859.0	0.5445348
61927902860.0	0.544571
61927902861.0	0.54459864
61927902862.0	0.5446117
