	line_AVF	page
2056363106010	0.9446433	32130673531.0
2056363105954	0.94464505	32130673530.0
2056363105957	0.94464594	32130673530.0
2056363105955	0.944651	32130673530.0
2056363105958	0.94465876	32130673530.0
2056363105711	0.9446663	32130673526.0
2056363105960	0.94467	32130673530.0
2056363105961	0.9446703	32130673530.0
2056363105719	0.9446742	32130673526.0
2056363106011	0.9446828	32130673531.0
2056363105964	0.9446921	32130673530.0
2056363105965	0.94469583	32130673530.0
1248872769925	0.9447009	19513637030.0
2056363106009	0.94470996	32130673531.0
2056363106111	0.94471407	32130673532.0
1248872769976	0.9447183	19513637030.0
2056363106112	0.94472533	32130673533.0
2056363106012	0.94473195	32130673531.0
2056363105953	0.9447391	32130673530.0
960828317688	0.94475573	15012942463.0
2056363106222	0.944767	32130673534.0
3350508541015	0.94479305	52351695953.0
1248872762066	0.94479334	19513636907.0
2056363106244	0.9448677	32130673535.0
2056363106334	0.9448789	32130673536.0
2056363106335	0.94488776	32130673536.0
4063049418602	0.9448882	63485147165.0
2056363106223	0.9448963	32130673534.0
4063049418622	0.94490397	63485147165.0
2056363106225	0.9449082	32130673534.0
2056363106226	0.94490844	32130673534.0
2056363106371	0.94490874	32130673537.0
2056363106372	0.9449173	32130673537.0
2056363106463	0.9449286	32130673538.0
2056363106465	0.94494635	32130673538.0
2056363106228	0.9449472	32130673534.0
2056363106231	0.9449475	32130673534.0
2056363106232	0.9449477	32130673534.0
2056363106546	0.94495875	32130673539.0
2056363106233	0.9449633	32130673534.0
2056363106235	0.9449635	32130673534.0
2056363106234	0.9449638	32130673534.0
2056363106555	0.9449713	32130673539.0
2056363106466	0.944976	32130673538.0
3020838043577	0.0	47200594430.0
2056363106229	0.94498765	32130673534.0
2056363106238	0.9449879	32130673534.0
2056363106239	0.9449882	32130673534.0
4063049418569	0.94499844	63485147165.0
2056363106464	0.9450008	32130673538.0
2056363106582	0.9450049	32130673540.0
4063049418621	0.9450092	63485147165.0
2056363106583	0.9450125	32130673540.0
2056363106470	0.94502246	32130673538.0
2056363106227	0.9450323	32130673534.0
2056363106624	0.9450431	32130673541.0
4277241813033	0.94505906	66831903328.0
585959474425	0.9451711	9155616787.0
2056363106625	0.94520605	32130673541.0
2056363106690	0.94521725	32130673542.0
2056363106627	0.94521767	32130673541.0
2056363106645	0.94521797	32130673541.0
2056363106628	0.9452182	32130673541.0
2056363106647	0.9452269	32130673541.0
2056363106646	0.94522715	32130673541.0
2056363106797	0.945235	32130673543.0
2056363106630	0.94525117	32130673541.0
2056363106634	0.9452514	32130673541.0
2056363106800	0.9452518	32130673543.0
2056363106633	0.94525456	32130673541.0
2056363106871	0.9452626	32130673544.0
2056363106636	0.9452629	32130673541.0
2056363106637	0.94526315	32130673541.0
2056363106631	0.94526434	32130673541.0
2056363106879	0.94527215	32130673544.0
2056363106640	0.9452755	32130673541.0
2056363106641	0.94528025	32130673541.0
1875572787597	0.94528395	29305824806.0
2056363106798	0.94528866	32130673543.0
2056363106912	0.9452961	32130673545.0
2056363106689	0.94529974	32130673542.0
2056363106913	0.9453014	32130673545.0
2056363106801	0.94531196	32130673543.0
2056363106629	0.94531566	32130673541.0
960828317689	0.9453255	15012942463.0
2056363106962	0.94533336	32130673546.0
566784133373	0.94538814	8856002083.0
2622702629360	0.9454027	40979728583.0
2056363106963	0.94540876	32130673546.0
2056363107014	0.94541997	32130673547.0
2056363106966	0.9454217	32130673546.0
2056363106965	0.9454238	32130673546.0
2056363106983	0.945424	32130673546.0
2056363106985	0.9454326	32130673546.0
2056363106984	0.9454329	32130673546.0
1067129895338	0.9454441	16673904614.0
1067129895339	0.94545984	16673904614.0
1067129895341	0.94546014	16673904614.0
2056363106969	0.94546515	32130673546.0
2056363106968	0.94546795	32130673546.0
2056363106971	0.94546825	32130673546.0
2056363106972	0.9454685	32130673546.0
2056363106747	0.94547635	32130673542.0
2056363106974	0.9454807	32130673546.0
2056363106975	0.94548094	32130673546.0
3880345561091	0.9454882	60630399392.0
2056363106978	0.94549286	32130673546.0
2056363106979	0.9454958	32130673546.0
3880345561106	0.94550395	60630399392.0
4350376324392	0.945512	67974630068.0
2056363107013	0.94551563	32130673547.0
1067129895342	0.945522	16673904614.0
2056363106967	0.94553053	32130673546.0
2056363107110	0.945549	32130673548.0
828080493770	0.9456533	12938757715.0
2056363107113	0.9456543	32130673548.0
2056363107109	0.94565755	32130673548.0
2056363107112	0.9456578	32130673548.0
2056363107131	0.9456581	32130673548.0
2056363107132	0.94566417	32130673548.0
828080493879	0.94567156	12938757716.0
2056363107116	0.94568723	32130673548.0
2056363107118	0.94568753	32130673548.0
828080493881	0.94568795	12938757716.0
2056363107119	0.9456907	32130673548.0
2056363107071	0.94569856	32130673547.0
2056363107121	0.94570196	32130673548.0
2056363107122	0.94570225	32130673548.0
960828314888	0.94570976	15012942420.0
828080493882	0.9457147	12938757716.0
2056363107125	0.9457223	32130673548.0
2056363107126	0.9457226	32130673548.0
960828314902	0.9457301	15012942420.0
828080493880	0.945735	12938757716.0
828080493769	0.945743	12938757715.0
828080493883	0.9457513	12938757716.0
2056363107114	0.94575465	32130673548.0
2056363107115	0.94575644	32130673548.0
960828317690	0.94577235	15012942463.0
828080493940	0.94578356	12938757717.0
828080493991	0.94590366	12938757718.0
828080494072	0.9459149	12938757719.0
1449024148091	0.9459238	22641002313.0
828080493941	0.9459316	12938757717.0
828080494095	0.9459429	12938757720.0
828080493943	0.9459446	12938757717.0
828080493944	0.94594663	12938757717.0
828080494153	0.94594693	12938757721.0
828080494154	0.9459555	12938757721.0
828080494263	0.9459667	12938757722.0
828080494265	0.94597906	12938757722.0
828080493946	0.9459851	12938757717.0
828080493949	0.9459853	12938757717.0
828080493950	0.9459856	12938757717.0
1449024148035	0.9459929	22641002313.0
828080494144	0.94599444	12938757721.0
828080494145	0.94599473	12938757721.0
828080493951	0.9459978	12938757717.0
1449024148044	0.946002	22641002313.0
828080494266	0.94601053	12938757722.0
828080494149	0.94601744	12938757721.0
828080493947	0.9460207	12938757717.0
828080494148	0.946021	12938757721.0
1449024148058	0.9460286	22641002313.0
828080494264	0.94603384	12938757722.0
828080494334	0.94603455	12938757723.0
828080494094	0.9460422	12938757720.0
828080494267	0.9460437	12938757722.0
828080493945	0.94604754	12938757717.0
828080494337	0.94606215	12938757724.0
4063049418677	0.94608444	63485147166.0
1570054821886	0.9460847	24532106591.0
828080494400	0.946085	12938757725.0
4277241813139	0.94620305	66831903330.0
828080494340	0.9462075	12938757724.0
828080494358	0.9462078	12938757724.0
828080494341	0.94620806	12938757724.0
828080494359	0.94621676	12938757724.0
3256037493952	0.94622076	50875585843.0
3256037493955	0.9462375	50875585843.0
828080494343	0.9462402	12938757724.0
828080494345	0.9462404	12938757724.0
828080494346	0.9462407	12938757724.0
828080494347	0.9462426	12938757724.0
828080494472	0.9462519	12938757726.0
828080494348	0.9462562	12938757724.0
828080494349	0.9462565	12938757724.0
828080494480	0.9462607	12938757726.0
828080494344	0.94626826	12938757724.0
828080494353	0.9462685	12938757724.0
828080494352	0.94627	12938757724.0
828080494494	0.9462727	12938757726.0
3256037493953	0.9462827	50875585843.0
828080494542	0.9462834	12938757727.0
4277241813138	0.94629073	66831903330.0
828080494543	0.94629097	12938757727.0
3256037493956	0.9463017	50875585843.0
828080494342	0.9463055	12938757724.0
960828317691	0.94631565	15012942463.0
828080494610	0.94632685	12938757728.0
828080494611	0.94643545	12938757728.0
1570054821975	0.9464431	24532106593.0
828080494613	0.9464443	12938757728.0
828080494614	0.9464445	12938757728.0
828080494631	0.9464482	12938757728.0
828080494633	0.9464568	12938757728.0
828080494632	0.946457	12938757728.0
828080494681	0.9464649	12938757729.0
828080494616	0.9464807	12938757728.0
828080494683	0.9464814	12938757729.0
828080494619	0.9464831	12938757728.0
828080494620	0.9464841	12938757728.0
828080494617	0.94648904	12938757728.0
828080494732	0.9464953	12938757730.0
828080494622	0.9464978	12938757728.0
828080494623	0.9464981	12938757728.0
828080494740	0.94650537	12938757730.0
828080494626	0.9465102	12938757728.0
828080494627	0.9465136	12938757728.0
828080494755	0.9465153	12938757730.0
828080494819	0.9465295	12938757731.0
1570054821974	0.9465331	24532106593.0
828080494820	0.9465371	12938757731.0
828080494680	0.9465427	12938757729.0
828080494684	0.94655156	12938757729.0
828080494615	0.9465557	12938757728.0
828080494877	0.94657475	12938757732.0
828080494878	0.94662786	12938757732.0
828080494898	0.94663334	12938757732.0
1366541080155	0.94663554	21352204377.0
828080494880	0.9466367	12938757732.0
828080494881	0.9466369	12938757732.0
828080494900	0.9466456	12938757732.0
828080494899	0.9466459	12938757732.0
828080494924	0.9466571	12938757733.0
828080494926	0.94667363	12938757733.0
828080494886	0.94667536	12938757732.0
828080494883	0.9466763	12938757732.0
828080494887	0.94667655	12938757732.0
828080494884	0.9466779	12938757732.0
828080494992	0.94668776	12938757734.0
828080494889	0.94669217	12938757732.0
828080494890	0.9466924	12938757732.0
828080495001	0.9466997	12938757734.0
828080494893	0.9467079	12938757732.0
828080494894	0.9467082	12938757732.0
828080495015	0.9467121	12938757734.0
828080495043	0.94672465	12938757735.0
1366541080154	0.9467283	21352204377.0
828080494923	0.946734	12938757733.0
828080494927	0.94674295	12938757733.0
828080494882	0.946747	12938757732.0
960828317692	0.94676214	15012942463.0
828080495159	0.94677335	12938757736.0
2568689221011	0.9467924	40135769078.0
1756991421324	0.9468557	27452990958.0
1756991421344	0.94686425	27452990958.0
828080495158	0.9468651	12938757736.0
828080495161	0.94686854	12938757736.0
828080495162	0.9468688	12938757736.0
828080495180	0.9468691	12938757737.0
828080495181	0.94687426	12938757737.0
828080495279	0.94688165	12938757738.0
828080495282	0.94689476	12938757738.0
828080495165	0.9469008	12938757736.0
828080495167	0.9469011	12938757736.0
828080495168	0.9469013	12938757737.0
828080495316	0.9469092	12938757739.0
828080495170	0.9469169	12938757737.0
828080495171	0.9469171	12938757737.0
828080495325	0.9469213	12938757739.0
828080495175	0.9469261	12938757737.0
828080495174	0.94692945	12938757737.0
828080495339	0.9469303	12938757739.0
828080495280	0.94694215	12938757738.0
828080495377	0.9469462	12938757740.0
1756991421343	0.9469502	27452990958.0
828080495283	0.9469566	12938757738.0
828080495164	0.9469604	12938757736.0
828080495163	0.9469637	12938757736.0
828080495426	0.9469857	12938757741.0
1875572780768	0.94708025	29305824699.0
828080495529	0.94709146	12938757742.0
2622702638053	0.9471115	40979728719.0
7735203208	0.9471227	120862550.0
1570054850642	0.94713193	24532107041.0
828080495430	0.94713795	12938757741.0
1570054850661	0.9471401	24532107041.0
828080495447	0.9471413	12938757741.0
828080495429	0.9471452	12938757741.0
828080495448	0.9471538	12938757741.0
828080495573	0.94715446	12938757743.0
828080495575	0.9471675	12938757743.0
828080495436	0.9471703	12938757741.0
828080495432	0.94717354	12938757741.0
828080495434	0.94717383	12938757741.0
828080495435	0.9471741	12938757741.0
828080495642	0.9471853	12938757744.0
828080495437	0.94718623	12938757741.0
828080495438	0.9471896	12938757741.0
828080495651	0.9471972	12938757744.0
828080495433	0.9472052	12938757741.0
828080495442	0.9472055	12938757741.0
828080495441	0.9472069	12938757741.0
828080495665	0.947213	12938757744.0
566784108887	0.94722366	8856001701.0
1570054850660	0.94722724	24532107041.0
566784108888	0.9472313	8856001701.0
828080495572	0.9472399	12938757743.0
828080495576	0.94724876	12938757743.0
828080495431	0.94725287	12938757741.0
828080495579	0.9472563	12938757743.0
960828317693	0.9472702	15012942463.0
828080495707	0.9472814	12938757745.0
3350508557354	0.9472976	52351696208.0
3350508557356	0.94729847	52351696208.0
828080495708	0.9473654	12938757745.0
2622702627817	0.9473731	40979728559.0
828080495710	0.9473742	12938757745.0
828080495728	0.9473745	12938757745.0
828080495711	0.94737476	12938757745.0
828080495729	0.94738346	12938757745.0
3257736110711	0.94741064	50902126729.0
3257736110713	0.9474109	50902126729.0
828080495713	0.94741875	12938757745.0
828080495716	0.947419	12938757745.0
828080495717	0.9474193	12938757745.0
828080495775	0.94743025	12938757746.0
828080495719	0.947432	12938757745.0
828080495718	0.9474348	12938757745.0
828080495720	0.9474351	12938757745.0
828080495783	0.94743615	12938757746.0
828080495724	0.94744575	12938757745.0
828080495714	0.94744897	12938757745.0
828080495723	0.94744927	12938757745.0
828080495797	0.94745344	12938757746.0
828080495811	0.94746614	12938757747.0
2622702627816	0.9474698	40979728559.0
3257736110714	0.94747806	50902126729.0
828080495712	0.9474821	12938757745.0
3257736110717	0.9474856	50902126729.0
828080495918	0.9474997	12938757748.0
1405828059264	0.94759595	21966063426.0
828080495963	0.94761544	12938757749.0
828080496017	0.94762665	12938757750.0
1708545837135	0.947653	26696028705.0
828080496082	0.9476536	12938757751.0
828080496146	0.94766086	12938757752.0
2056363096844	0.94766474	32130673388.0
1708545837136	0.94766855	26696028705.0
828080496198	0.9476807	12938757753.0
828080495917	0.947688	12938757748.0
828080495920	0.9476883	12938757748.0
828080495921	0.9476885	12938757748.0
828080496259	0.9476888	12938757754.0
828080496260	0.9476995	12938757754.0
828080496329	0.9477001	12938757755.0
828080496331	0.9477138	12938757755.0
828080495924	0.9477165	12938757748.0
828080495926	0.9477167	12938757748.0
828080495927	0.94771993	12938757748.0
2908035704188	0.94773114	45438057877.0
828080495929	0.9477314	12938757748.0
828080495930	0.9477317	12938757748.0
718491885828	0.9477413	11226435716.0
828080495933	0.94774383	12938757748.0
828080495934	0.94774544	12938757748.0
718491885843	0.94775295	11226435716.0
4350376312543	0.9477613	67974629883.0
1673225114941	0.0	26144142420.0
828080496328	0.94777226	12938757755.0
828080496332	0.94778115	12938757755.0
828080495922	0.94778526	12938757748.0
828080495923	0.94778556	12938757748.0
960828317694	0.9478036	15012942463.0
828080496384	0.9478149	12938757756.0
1248872766559	0.9478587	19513636977.0
828080496458	0.9479166	12938757757.0
828080496387	0.94792086	12938757756.0
828080496405	0.9479211	12938757756.0
828080496388	0.9479214	12938757756.0
828080496406	0.94793147	12938757756.0
828080496544	0.9479321	12938757758.0
828080496390	0.94794756	12938757756.0
828080496392	0.9479478	12938757756.0
828080496546	0.9479483	12938757758.0
828080496394	0.94794995	12938757756.0
828080496393	0.94795096	12938757756.0
371023693376	0.9479585	5797245209.0
828080496395	0.9479588	12938757756.0
828080496396	0.94796365	12938757756.0
371023693385	0.94797117	5797245209.0
828080496391	0.9479749	12938757756.0
828080496399	0.94797665	12938757756.0
828080496400	0.94797873	12938757756.0
371023693399	0.9479863	5797245209.0
828080496601	0.94799465	12938757759.0
828080496543	0.94800484	12938757758.0
828080496547	0.9480137	12938757758.0
828080496550	0.94802135	12938757758.0
828080496649	0.9480374	12938757760.0
1248872762554	0.94812346	19513636914.0
828080496763	0.9481329	12938757761.0
828080496793	0.9481332	12938757762.0
828080496866	0.9481441	12938757763.0
1523039857254	0.9481444	23797497769.0
1522955850236	0.9481536	23796185159.0
828080496650	0.9481583	12938757760.0
2056363095439	0.94816625	32130673366.0
828080496652	0.9481667	12938757760.0
828080496670	0.94816697	12938757760.0
828080496653	0.94816726	12938757760.0
828080496672	0.94817597	12938757760.0
828080496671	0.9481762	12938757760.0
828080496948	0.9481875	12938757764.0
828080496949	0.94820046	12938757764.0
828080496951	0.94820386	12938757764.0
828080496658	0.94820523	12938757760.0
828080496655	0.9482056	12938757760.0
828080496659	0.94820863	12938757760.0
828080496656	0.94821155	12938757760.0
828080496661	0.94821495	12938757760.0
1522955850180	0.94821614	23796185159.0
828080496662	0.94821835	12938757760.0
1522955850189	0.94822717	23796185159.0
828080496665	0.9482302	12938757760.0
828080496666	0.9482314	12938757760.0
1522955850203	0.9482377	23796185159.0
828080496985	0.9482473	12938757765.0
828080496986	0.9482555	12938757765.0
828080496654	0.9482628	12938757760.0
828080496952	0.9482636	12938757764.0
960828317695	0.94828075	15012942463.0
828080497051	0.94829196	12938757766.0
828080497052	0.94833314	12938757766.0
828080497072	0.94833815	12938757766.0
1427190314510	0.948341	22299848664.0
828080497055	0.94834155	12938757766.0
828080497054	0.9483461	12938757766.0
828080497074	0.9483514	12938757766.0
828080497073	0.9483548	12938757766.0
828080497138	0.94836265	12938757767.0
828080497140	0.9483757	12938757767.0
