	line_AVF	page
1327910511665	0.20387922	20748601744.0
1327910511666	0.20387997	20748601744.0
1327910511667	0.20388071	20748601744.0
1327910511660	0.20388146	20748601744.0
1327910511663	0.2038822	20748601744.0
1327910511669	0.20388295	20748601744.0
1327910511670	0.2038837	20748601744.0
1327910511672	0.20388444	20748601744.0
1327910511657	0.20388518	20748601744.0
1327910511658	0.20388591	20748601744.0
1327910511659	0.20388666	20748601744.0
1327910511676	0.20392257	20748601744.0
1327910511677	0.20392331	20748601744.0
1327910511678	0.20392406	20748601744.0
1327910511671	0.2039248	20748601744.0
1327910511673	0.20392555	20748601744.0
1327910511674	0.2039263	20748601744.0
1327910511675	0.20392704	20748601744.0
1327910511680	0.20392779	20748601745.0
1327910511668	0.20392853	20748601744.0
1327910511685	0.20392928	20748601745.0
1327910511686	0.20393002	20748601745.0
1327910511687	0.20396592	20748601745.0
1327910511689	0.20396666	20748601745.0
1327910511688	0.2039674	20748601745.0
1327910511682	0.20396815	20748601745.0
1327910511683	0.2039689	20748601745.0
1327910511684	0.20396964	20748601745.0
1327910511693	0.20397039	20748601745.0
1327910511694	0.20397113	20748601745.0
1327910511679	0.20397188	20748601744.0
1327910511681	0.20397262	20748601745.0
1327910511696	0.20397337	20748601745.0
1327910511698	0.20400926	20748601745.0
1327910511699	0.20401001	20748601745.0
1327910511700	0.20401075	20748601745.0
1327910511695	0.2040115	20748601745.0
1327910511697	0.20401224	20748601745.0
1327910511701	0.20401299	20748601745.0
1327910511702	0.20401374	20748601745.0
1327910511704	0.20401448	20748601745.0
1327910511690	0.20401523	20748601745.0
1327910511691	0.20401597	20748601745.0
1327910511692	0.20401672	20748601745.0
1327910511709	0.20405263	20748601745.0
1327910511710	0.20405336	20748601745.0
1327910511703	0.2040541	20748601745.0
1327910511705	0.20405485	20748601745.0
1327910511706	0.20405559	20748601745.0
1327910511707	0.20405634	20748601745.0
1327910511708	0.20405708	20748601745.0
1327910511712	0.20405783	20748601745.0
1327910511717	0.20405857	20748601745.0
1327910511718	0.20405932	20748601745.0
1327910511711	0.20406006	20748601745.0
1327910511721	0.20409597	20748601745.0
1327910511722	0.20409672	20748601745.0
1327910511720	0.20409746	20748601745.0
1327910511715	0.20409821	20748601745.0
1327910511716	0.20409894	20748601745.0
1327910511719	0.20409968	20748601745.0
1327910511725	0.20410043	20748601745.0
1327910511726	0.20410118	20748601745.0
1327910511713	0.20410192	20748601745.0
1327910511714	0.20410267	20748601745.0
1327910511728	0.20410341	20748601745.0
1327910511731	0.20413932	20748601745.0
1327910511732	0.20414007	20748601745.0
1327910511733	0.20414081	20748601745.0
1327910511727	0.20414156	20748601745.0
1327910511729	0.2041423	20748601745.0
1327910511730	0.20414305	20748601745.0
1327910511734	0.20414378	20748601745.0
1327910511736	0.20414452	20748601745.0
1327910511723	0.20414527	20748601745.0
1327910511724	0.20414601	20748601745.0
1327910511741	0.20414676	20748601745.0
1327910511743	0.20418267	20748601745.0
1327910511742	0.20418341	20748601745.0
1327910511744	0.20418416	20748601746.0
1327910511737	0.2041849	20748601745.0
1327910511738	0.20418565	20748601745.0
1327910511739	0.2041864	20748601745.0
1327910511740	0.20418714	20748601745.0
1327910511749	0.20418788	20748601746.0
1327910511735	0.20418862	20748601745.0
1327910511750	0.20418936	20748601746.0
1327910511752	0.2041901	20748601746.0
1327910511753	0.20422602	20748601746.0
1327910511754	0.20422676	20748601746.0
1327910511755	0.2042275	20748601746.0
1327910511748	0.20422825	20748601746.0
1327910511751	0.204229	20748601746.0
1327910511757	0.20422974	20748601746.0
1327910511758	0.20423049	20748601746.0
1327910511760	0.20423123	20748601746.0
1327910511745	0.20423198	20748601746.0
1327910511746	0.20423272	20748601746.0
1327910511747	0.20423347	20748601746.0
1327910511764	0.20426936	20748601746.0
1327910511765	0.20427011	20748601746.0
1327910511766	0.20427085	20748601746.0
1327910511759	0.2042716	20748601746.0
1327910511761	0.20427234	20748601746.0
1327910511762	0.20427309	20748601746.0
1327910511763	0.20427383	20748601746.0
1327910511768	0.20427458	20748601746.0
1327910511756	0.20427532	20748601746.0
1327910511773	0.20427607	20748601746.0
1327910511774	0.20427682	20748601746.0
1327910511775	0.20431271	20748601746.0
1327910511777	0.20431346	20748601746.0
1327910511776	0.2043142	20748601746.0
1327910511770	0.20431495	20748601746.0
1327910511771	0.20431569	20748601746.0
1327910511772	0.20431644	20748601746.0
1327910511781	0.20431718	20748601746.0
1327910511782	0.20431793	20748601746.0
1327910511767	0.20431867	20748601746.0
1327910511769	0.20431942	20748601746.0
1327910511784	0.20432016	20748601746.0
1327910511786	0.20435606	20748601746.0
1327910511787	0.2043568	20748601746.0
1327910511788	0.20435755	20748601746.0
1327910511783	0.2043583	20748601746.0
1327910511785	0.20435904	20748601746.0
1327910511789	0.20435978	20748601746.0
1327910511790	0.20436053	20748601746.0
1327910511792	0.20436127	20748601746.0
1327910511778	0.20436202	20748601746.0
1327910511779	0.20436276	20748601746.0
1327910511780	0.20436351	20748601746.0
1327910511799	0.20439942	20748601746.0
1327910511797	0.20440017	20748601746.0
1327910511798	0.20440091	20748601746.0
1327910511793	0.20440164	20748601746.0
1327910511794	0.20440239	20748601746.0
1327910511795	0.20440313	20748601746.0
1327910511796	0.20440388	20748601746.0
1327910511800	0.20440462	20748601746.0
1327910511791	0.20440537	20748601746.0
1327910511805	0.20440611	20748601746.0
1327910511806	0.20440686	20748601746.0
1327910511809	0.20444277	20748601747.0
1327910511810	0.20444351	20748601747.0
1327910511808	0.20444426	20748601747.0
1327910511803	0.204445	20748601746.0
1327910511804	0.20444575	20748601746.0
1327910511807	0.20444648	20748601746.0
1327910511813	0.20444722	20748601747.0
1327910511814	0.20444797	20748601747.0
1327910511801	0.20444871	20748601746.0
1327910511802	0.20444946	20748601746.0
1327910511816	0.2044502	20748601747.0
1327910511819	0.20448612	20748601747.0
1327910511820	0.20448686	20748601747.0
1327910511821	0.2044876	20748601747.0
1327910511815	0.20448835	20748601747.0
1327910511817	0.2044891	20748601747.0
1327910511818	0.20448984	20748601747.0
1327910511822	0.20449059	20748601747.0
1327910511824	0.20449133	20748601747.0
1327910511811	0.20449206	20748601747.0
1327910511812	0.2044928	20748601747.0
1327910511829	0.20449355	20748601747.0
1327910511831	0.20452946	20748601747.0
1327910511830	0.20453021	20748601747.0
1327910511832	0.20453095	20748601747.0
1327910511825	0.2045317	20748601747.0
1327910511826	0.20453244	20748601747.0
1327910511827	0.20453319	20748601747.0
1327910511828	0.20453393	20748601747.0
1327910511837	0.20453468	20748601747.0
1327910511823	0.20453542	20748601747.0
1327910511838	0.20453617	20748601747.0
1327910511840	0.2045369	20748601747.0
1327910511841	0.20457281	20748601747.0
1327910511842	0.20457356	20748601747.0
1327910511843	0.2045743	20748601747.0
1327910511836	0.20457505	20748601747.0
1327910511839	0.20457579	20748601747.0
1327910511845	0.20457654	20748601747.0
1327910511846	0.20457728	20748601747.0
1327910511848	0.20457803	20748601747.0
1327910511833	0.20457877	20748601747.0
1327910511834	0.20457952	20748601747.0
1327910511835	0.20458026	20748601747.0
1327910511852	0.20461616	20748601747.0
1327910511853	0.2046169	20748601747.0
1327910511854	0.20461765	20748601747.0
1327910511847	0.2046184	20748601747.0
1327910511849	0.20461914	20748601747.0
1327910511850	0.20461988	20748601747.0
1327910511851	0.20462063	20748601747.0
1327910511856	0.20462137	20748601747.0
1327910511844	0.20462212	20748601747.0
1327910511861	0.20462286	20748601747.0
1327910511862	0.20462361	20748601747.0
1327910511863	0.2046595	20748601747.0
1327910511865	0.20466025	20748601747.0
1327910511864	0.204661	20748601747.0
1327910511858	0.20466174	20748601747.0
1327910511859	0.20466249	20748601747.0
1327910511860	0.20466323	20748601747.0
1327910511869	0.20466398	20748601747.0
1327910511870	0.20466472	20748601747.0
1327910511855	0.20466547	20748601747.0
1327910511857	0.20466621	20748601747.0
1327910511872	0.20466696	20748601748.0
1327910511874	0.20470287	20748601748.0
1327910511875	0.20470361	20748601748.0
1327910511876	0.20470434	20748601748.0
1327910511871	0.20470509	20748601747.0
1327910511873	0.20470583	20748601748.0
1327910511877	0.20470658	20748601748.0
1327910511878	0.20470732	20748601748.0
1327910511880	0.20470807	20748601748.0
1327910511866	0.20470881	20748601747.0
1327910511867	0.20470956	20748601747.0
1327910511868	0.2047103	20748601747.0
1327910511887	0.20474622	20748601748.0
1327910511885	0.20474696	20748601748.0
1327910511886	0.2047477	20748601748.0
1327910511881	0.20474845	20748601748.0
1327910511882	0.20474918	20748601748.0
1327910511883	0.20474993	20748601748.0
1327910511884	0.20475067	20748601748.0
1327910511888	0.20475142	20748601748.0
1327910511879	0.20475216	20748601748.0
1327910511893	0.2047529	20748601748.0
1327910511894	0.20475365	20748601748.0
1327910511897	0.20478956	20748601748.0
1327910511898	0.20479031	20748601748.0
1327910511896	0.20479105	20748601748.0
1327910511891	0.2047918	20748601748.0
1327910511892	0.20479254	20748601748.0
1327910511895	0.20479329	20748601748.0
1327910511901	0.20479403	20748601748.0
1327910511902	0.20479476	20748601748.0
1327910511889	0.20479551	20748601748.0
1327910511890	0.20479625	20748601748.0
1327910511904	0.204797	20748601748.0
1327910511907	0.20483291	20748601748.0
1327910511908	0.20483366	20748601748.0
1327910511909	0.2048344	20748601748.0
1327910511903	0.20483515	20748601748.0
1327910511905	0.20483589	20748601748.0
1327910511906	0.20483664	20748601748.0
1327910511910	0.20483738	20748601748.0
1327910511912	0.20483813	20748601748.0
1327910511899	0.20483887	20748601748.0
1327910511900	0.2048396	20748601748.0
1327910511917	0.20484035	20748601748.0
1327910511919	0.20487626	20748601748.0
1327910511918	0.204877	20748601748.0
1327910511920	0.20487775	20748601748.0
1327910511913	0.2048785	20748601748.0
1327910511914	0.20487924	20748601748.0
1327910511915	0.20487998	20748601748.0
1327910511916	0.20488073	20748601748.0
1327910511925	0.20488147	20748601748.0
1327910511911	0.20488222	20748601748.0
1327910511926	0.20488296	20748601748.0
1327910511928	0.20488371	20748601748.0
1327910511929	0.2049196	20748601748.0
1327910511930	0.20492035	20748601748.0
1327910511931	0.2049211	20748601748.0
1327910511924	0.20492184	20748601748.0
1327910511927	0.20492259	20748601748.0
1327910511933	0.20492333	20748601748.0
1327910511934	0.20492408	20748601748.0
1327910511936	0.20492482	20748601749.0
1327910511921	0.20492557	20748601748.0
1327910511922	0.20492631	20748601748.0
1327910511923	0.20492706	20748601748.0
1327910511940	0.20496295	20748601749.0
1327910511941	0.2049637	20748601749.0
1327910511942	0.20496444	20748601749.0
1327910511935	0.20496519	20748601748.0
1327910511937	0.20496593	20748601749.0
1327910511938	0.20496668	20748601749.0
1327910511939	0.20496742	20748601749.0
1327910511944	0.20496817	20748601749.0
1327910511932	0.20496891	20748601748.0
1327910511949	0.20496966	20748601749.0
1327910511950	0.2049704	20748601749.0
1327910511951	0.20500632	20748601749.0
1327910511953	0.20500705	20748601749.0
1327910511952	0.20500779	20748601749.0
1327910511946	0.20500854	20748601749.0
1327910511947	0.20500928	20748601749.0
1327910511948	0.20501003	20748601749.0
1327910511957	0.20501077	20748601749.0
1327910511958	0.20501152	20748601749.0
1327910511943	0.20501226	20748601749.0
1327910511945	0.205013	20748601749.0
1327910511960	0.20501375	20748601749.0
1327910511962	0.20504966	20748601749.0
1327910511963	0.20505041	20748601749.0
1327910511964	0.20505115	20748601749.0
1327910511959	0.20505188	20748601749.0
1327910511961	0.20505263	20748601749.0
1327910511965	0.20505337	20748601749.0
1327910511966	0.20505412	20748601749.0
1327910511968	0.20505486	20748601749.0
1327910511954	0.20505561	20748601749.0
1327910511955	0.20505635	20748601749.0
1327910511956	0.2050571	20748601749.0
1327910511975	0.20509301	20748601749.0
1327910511973	0.20509376	20748601749.0
1327910511974	0.2050945	20748601749.0
1327910511969	0.20509525	20748601749.0
1327910511970	0.20509599	20748601749.0
1327910511971	0.20509674	20748601749.0
1327910511972	0.20509747	20748601749.0
1327910511976	0.20509821	20748601749.0
1327910511967	0.20509896	20748601749.0
1327910511981	0.2050997	20748601749.0
1327910511982	0.20510045	20748601749.0
1327910511985	0.20513636	20748601749.0
1327910511986	0.2051371	20748601749.0
1327910511984	0.20513785	20748601749.0
1327910511979	0.2051386	20748601749.0
1327910511980	0.20513934	20748601749.0
1327910511983	0.20514008	20748601749.0
1327910511989	0.20514083	20748601749.0
1327910511990	0.20514157	20748601749.0
1327910511977	0.2051423	20748601749.0
1327910511978	0.20514305	20748601749.0
1327910511992	0.2051438	20748601749.0
1327910511995	0.2051797	20748601749.0
1327910511996	0.20518045	20748601749.0
1327910511997	0.2051812	20748601749.0
1327910511991	0.20518194	20748601749.0
1327910511993	0.20518269	20748601749.0
1327910511994	0.20518343	20748601749.0
1327910511998	0.20518418	20748601749.0
1327910512000	0.20518492	20748601750.0
1327910511987	0.20518567	20748601749.0
1327910511988	0.20518641	20748601749.0
1327910512005	0.20518716	20748601750.0
1327910512007	0.20522305	20748601750.0
1327910512006	0.2052238	20748601750.0
1327910512008	0.20522454	20748601750.0
1327910512001	0.20522529	20748601750.0
1327910512002	0.20522603	20748601750.0
1327910512003	0.20522678	20748601750.0
1327910512004	0.20522752	20748601750.0
1327910512013	0.20522827	20748601750.0
1327910511999	0.20522901	20748601749.0
1327910512014	0.20522976	20748601750.0
1327910512016	0.2052305	20748601750.0
1327910512017	0.2052664	20748601750.0
1327910512018	0.20526715	20748601750.0
1327910512019	0.20526789	20748601750.0
1327910512012	0.20526864	20748601750.0
1327910512015	0.20526938	20748601750.0
1327910512021	0.20527013	20748601750.0
1327910512022	0.20527087	20748601750.0
1327910512024	0.20527162	20748601750.0
1327910512009	0.20527236	20748601750.0
1327910512010	0.2052731	20748601750.0
1327910512011	0.20527385	20748601750.0
1327910512028	0.20530975	20748601750.0
1327910512029	0.2053105	20748601750.0
1327910512030	0.20531124	20748601750.0
1327910512023	0.20531198	20748601750.0
1327910512025	0.20531273	20748601750.0
1327910512026	0.20531347	20748601750.0
1327910512027	0.20531422	20748601750.0
1327910512032	0.20531496	20748601750.0
1327910512020	0.20531571	20748601750.0
1327910512037	0.20531645	20748601750.0
1327910512038	0.2053172	20748601750.0
1327910512039	0.20535311	20748601750.0
1327910512041	0.20535386	20748601750.0
1327910512040	0.2053546	20748601750.0
1327910512034	0.20535533	20748601750.0
1327910512035	0.20535608	20748601750.0
1327910512036	0.20535682	20748601750.0
1327910512045	0.20535757	20748601750.0
1327910512046	0.20535831	20748601750.0
1327910512031	0.20535906	20748601750.0
1327910512033	0.2053598	20748601750.0
1327910512048	0.20536055	20748601750.0
1327910512050	0.20539646	20748601750.0
1327910512051	0.2053972	20748601750.0
1327910512052	0.20539795	20748601750.0
1327910512047	0.2053987	20748601750.0
1327910512049	0.20539944	20748601750.0
1327910512053	0.20540017	20748601750.0
1327910512054	0.20540091	20748601750.0
1327910512056	0.20540166	20748601750.0
1327910512042	0.2054024	20748601750.0
1327910512043	0.20540315	20748601750.0
1327910512044	0.2054039	20748601750.0
1327910512063	0.2054398	20748601750.0
1327910512061	0.20544055	20748601750.0
1327910512062	0.2054413	20748601750.0
1327910512057	0.20544204	20748601750.0
1327910512058	0.20544279	20748601750.0
1327910512059	0.20544353	20748601750.0
1327910512060	0.20544428	20748601750.0
1327910512064	0.205445	20748601751.0
1327910512055	0.20544575	20748601750.0
1327910512069	0.2054465	20748601751.0
1327910512070	0.20544724	20748601751.0
1327910512073	0.20548315	20748601751.0
1327910512074	0.2054839	20748601751.0
1327910512072	0.20548464	20748601751.0
1327910512067	0.20548539	20748601751.0
1327910512068	0.20548613	20748601751.0
1327910512071	0.20548688	20748601751.0
1327910512077	0.20548762	20748601751.0
1327910512078	0.20548837	20748601751.0
1327910512065	0.20548911	20748601751.0
1327910512066	0.20548986	20748601751.0
1327910512080	0.20549059	20748601751.0
1327910512083	0.2055265	20748601751.0
1327910512084	0.20552725	20748601751.0
1327910512085	0.20552799	20748601751.0
1327910512079	0.20552874	20748601751.0
1327910512081	0.20552948	20748601751.0
