	line_AVF	page
1522955832093	0.7816931	23796184876.0
1522955832803	0.78171587	23796184887.0
1522955832946	0.78172684	23796184889.0
1522955832636	0.78172725	23796184884.0
1522955832947	0.78174096	23796184889.0
1522955832097	0.7817605	23796184876.0
1522955832098	0.7817609	23796184876.0
1522955832950	0.78176874	23796184889.0
1522955832949	0.7817735	23796184889.0
1522955832951	0.7817879	23796184889.0
1522955832099	0.78180766	23796184876.0
1522955832976	0.78183055	23796184890.0
1522955833047	0.7818415	23796184891.0
1522955833046	0.7818419	23796184891.0
1522955833138	0.7818518	23796184892.0
1522955833048	0.78186554	23796184891.0
1522955833049	0.78188354	23796184891.0
1522955833050	0.7818982	23796184891.0
1522955833139	0.78190386	23796184892.0
1522955832100	0.78192306	23796184876.0
1522955832999	0.7819384	23796184890.0
1522955833170	0.78194934	23796184893.0
1522955833150	0.7819498	23796184892.0
1522955832104	0.7819737	23796184876.0
1522955833273	0.7819982	23796184894.0
1522955833334	0.7820092	23796184895.0
1522955833333	0.78200954	23796184895.0
1522955833383	0.7820195	23796184896.0
1522955832103	0.782039	23796184876.0
1522955832112	0.7820448	23796184876.0
1522955832113	0.7820496	23796184876.0
1522955833434	0.78207433	23796184897.0
1522955833479	0.78209007	23796184898.0
1522955833478	0.7820904	23796184898.0
2043734459288	0.7821024	31933350926.0
1522955833480	0.7821219	23796184898.0
1522955832115	0.78214216	23796184876.0
1522955833554	0.7821688	23796184899.0
1522955833605	0.7821845	23796184900.0
1522955833684	0.7821901	23796184901.0
1522955833606	0.78220516	23796184900.0
1522955832116	0.78222424	23796184876.0
1522955833557	0.7822333	23796184899.0
1522955833685	0.7822401	23796184901.0
1522955833649	0.78224385	23796184900.0
1522955833650	0.7822589	23796184900.0
1522955833651	0.78227884	23796184900.0
1522955833652	0.7822976	23796184900.0
1522955833558	0.7823113	23796184899.0
1522955833653	0.78231716	23796184900.0
1522955833654	0.7823313	23796184900.0
1522955833646	0.7823458	23796184900.0
1522955833756	0.78234655	23796184902.0
1522955833805	0.7823576	23796184903.0
1522955833647	0.7823688	23796184900.0
1522955833872	0.78237975	23796184904.0
1522955833981	0.7823908	23796184905.0
1522955833980	0.782399	23796184905.0
1522955833982	0.78240925	23796184905.0
1522955833983	0.78241825	23796184905.0
1522955833984	0.78243595	23796184906.0
1522955833985	0.78244686	23796184906.0
1522955833986	0.7824553	23796184906.0
1522955833987	0.7824685	23796184906.0
1522955833988	0.7824786	23796184906.0
1522955833989	0.7824913	23796184906.0
1522955833990	0.78250086	23796184906.0
1522955833991	0.7825145	23796184906.0
1522955833992	0.78252774	23796184906.0
1522955833993	0.7825395	23796184906.0
1522955833994	0.78255224	23796184906.0
1522955833995	0.7825618	23796184906.0
1522955833996	0.78257614	23796184906.0
1522955833997	0.7825893	23796184906.0
1522955833998	0.7825983	23796184906.0
1522955833999	0.78261286	23796184906.0
1522955834000	0.7826224	23796184906.0
1522955834001	0.7826352	23796184906.0
1522955834002	0.7826489	23796184906.0
1522955834003	0.7826579	23796184906.0
1522955834004	0.78267074	23796184906.0
1522955834005	0.78268147	23796184906.0
1522955834006	0.7826943	23796184906.0
1522955834007	0.7827095	23796184906.0
1522955834008	0.7827185	23796184906.0
1522955834009	0.7827313	23796184906.0
1522955834010	0.782742	23796184906.0
1522955834011	0.78275484	23796184906.0
1522955834012	0.7827681	23796184906.0
1522955834013	0.78277963	23796184906.0
1522955834014	0.78279245	23796184906.0
1522955834015	0.782802	23796184906.0
1522955834016	0.7828148	23796184906.0
1522955834017	0.78282803	23796184906.0
1522955834018	0.78283936	23796184906.0
1522955834051	0.7828529	23796184907.0
1522955834052	0.7828533	23796184907.0
1522955834019	0.78286606	23796184906.0
1522955834020	0.78287876	23796184906.0
1522955834021	0.7828916	23796184906.0
1522955834022	0.78290474	23796184906.0
1522955834023	0.7829186	23796184906.0
1522955834024	0.78293115	23796184906.0
1522955834025	0.7829429	23796184906.0
1522955834026	0.7829554	23796184906.0
1522955834053	0.7829684	23796184907.0
1522955834027	0.78297806	23796184906.0
1522955834028	0.7829871	23796184906.0
1522955834029	0.7830003	23796184906.0
1522955834030	0.783011	23796184906.0
1522955834031	0.7830242	23796184906.0
1522955834032	0.7830369	23796184906.0
1522955834033	0.783048	23796184906.0
1522955834034	0.7830612	23796184906.0
1522955834035	0.7830702	23796184906.0
1522955834036	0.78308415	23796184906.0
1522955834037	0.78309685	23796184906.0
1522955834038	0.7831084	23796184906.0
1522955834039	0.78312165	23796184906.0
1522955834040	0.78313065	23796184906.0
1522955834041	0.7831449	23796184906.0
1522955834042	0.7831576	23796184906.0
1522955834043	0.7831666	23796184906.0
1522955834044	0.7831808	23796184906.0
1522955834045	0.7831898	23796184906.0
1522955834046	0.78320295	23796184906.0
1522955834047	0.7832177	23796184906.0
1522955834112	0.7832319	23796184908.0
1522955834113	0.78324664	23796184908.0
1522955834114	0.78324705	23796184908.0
1522955834115	0.7832636	23796184908.0
1522955834116	0.78327817	23796184908.0
1522955834117	0.78328717	23796184908.0
1522955834118	0.7833004	23796184908.0
1522955834119	0.7833105	23796184908.0
1522955834120	0.78332365	23796184908.0
1522955834121	0.78333634	23796184908.0
1522955834122	0.7833471	23796184908.0
1522955834123	0.78336024	23796184908.0
1522955834124	0.783372	23796184908.0
1522955834125	0.7833852	23796184908.0
1522955834126	0.7833979	23796184908.0
1522955834127	0.78340816	23796184908.0
1522955834128	0.78342134	23796184908.0
1522955834129	0.7834304	23796184908.0
1522955834130	0.7834454	23796184908.0
1522955834131	0.7834581	23796184908.0
1522955834132	0.7834671	23796184908.0
1522955834133	0.7834804	23796184908.0
1522955834134	0.7834894	23796184908.0
1522955834135	0.7835026	23796184908.0
1522955834136	0.783517	23796184908.0
1522955834137	0.783526	23796184908.0
1522955834138	0.78354126	23796184908.0
1522955834139	0.78355026	23796184908.0
1522955834140	0.78356344	23796184908.0
1522955834141	0.7835769	23796184908.0
1522955834142	0.7835859	23796184908.0
1522955834143	0.78359914	23796184908.0
1522955834144	0.7836115	23796184908.0
1522955834145	0.7836243	23796184908.0
1522955834146	0.78363854	23796184908.0
1522955834147	0.7836481	23796184908.0
1522955834148	0.7836609	23796184908.0
1522955834149	0.7836721	23796184908.0
1522955834150	0.7836849	23796184908.0
1522955834151	0.78369784	23796184908.0
1522955834152	0.78370965	23796184908.0
1522955834153	0.78372246	23796184908.0
1522955834154	0.783732	23796184908.0
1522955834155	0.78374594	23796184908.0
1522955834156	0.78375894	23796184908.0
1522955834157	0.783771	23796184908.0
1522955834158	0.7837838	23796184908.0
1522955834159	0.78379333	23796184908.0
1522955834160	0.78380704	23796184908.0
1522955834161	0.78382003	23796184908.0
1522955834162	0.7838295	23796184908.0
1522955834163	0.78384316	23796184908.0
1522955834164	0.7838527	23796184908.0
1522955834165	0.7838655	23796184908.0
1522955834166	0.78388053	23796184908.0
1522955834167	0.78389007	23796184908.0
1522955834168	0.78390443	23796184908.0
1522955834169	0.7839139	23796184908.0
1522955834170	0.7839267	23796184908.0
1522955834054	0.78394145	23796184907.0
1522955834171	0.78395057	23796184908.0
1522955834172	0.7839596	23796184908.0
1522955834173	0.7839731	23796184908.0
1522955834174	0.7839821	23796184908.0
1522955834175	0.7839946	23796184908.0
1522955834176	0.78401417	23796184909.0
1522955834177	0.78402275	23796184909.0
1522955834178	0.7840314	23796184909.0
1522955834179	0.78404367	23796184909.0
1522955834180	0.7840565	23796184909.0
1522955834181	0.7840694	23796184909.0
1522955834182	0.7840802	23796184909.0
1522955834183	0.78409296	23796184909.0
1522955834184	0.7841025	23796184909.0
1522955834185	0.78411704	23796184909.0
1522955834186	0.78413004	23796184909.0
1522955834187	0.7841395	23796184909.0
1522955834188	0.7841524	23796184909.0
1522955834189	0.7841619	23796184909.0
1522955834190	0.7841747	23796184909.0
1522955834191	0.7841886	23796184909.0
1522955834192	0.78419816	23796184909.0
1522955834193	0.7842129	23796184909.0
1522955834194	0.7842224	23796184909.0
1522955834195	0.78423524	23796184909.0
1522955834196	0.78424937	23796184909.0
1522955834197	0.7842589	23796184909.0
1522955834198	0.78427166	23796184909.0
1522955834199	0.78428334	23796184909.0
1522955834200	0.7842961	23796184909.0
1522955834201	0.78431004	23796184909.0
1522955834202	0.7843196	23796184909.0
1522955834203	0.78433233	23796184909.0
1522955834204	0.7843436	23796184909.0
1522955834205	0.78435636	23796184909.0
1522955834206	0.78436935	23796184909.0
1522955834207	0.78438044	23796184909.0
1522955834208	0.78439295	23796184909.0
1522955834209	0.784402	23796184909.0
1522955834210	0.78441525	23796184909.0
1522955834211	0.784428	23796184909.0
1522955834212	0.78443974	23796184909.0
1522955834213	0.78445226	23796184909.0
1522955834214	0.7844613	23796184909.0
1522955834215	0.78447485	23796184909.0
1522955834216	0.78448755	23796184909.0
1522955834217	0.7844966	23796184909.0
1522955834218	0.7845108	23796184909.0
1522955834219	0.7845198	23796184909.0
1522955834220	0.7845323	23796184909.0
1522955834221	0.7845471	23796184909.0
1522955834222	0.7845561	23796184909.0
1522955834223	0.7845702	23796184909.0
1522955834224	0.7845792	23796184909.0
1522955834225	0.78459173	23796184909.0
1522955834226	0.78460705	23796184909.0
1522955834227	0.78461605	23796184909.0
1522955834228	0.78462857	23796184909.0
1522955834229	0.78463864	23796184909.0
1522955834230	0.78465116	23796184909.0
1522955834231	0.78466386	23796184909.0
1522955834232	0.78467387	23796184909.0
1522955834055	0.7846868	23796184907.0
1522955834233	0.78469527	23796184909.0
1522955834234	0.78470635	23796184909.0
1522955834235	0.7847191	23796184909.0
1522955834236	0.7847339	23796184909.0
1522955834237	0.7847429	23796184909.0
1522955834238	0.7847561	23796184909.0
1522955834239	0.7847677	23796184909.0
1522955834240	0.78478557	23796184910.0
1522955834241	0.78479475	23796184910.0
1522955834242	0.78480375	23796184910.0
1522955834243	0.7848163	23796184910.0
1522955834244	0.7848254	23796184910.0
1522955834245	0.78483784	23796184910.0
1522955834246	0.7848523	23796184910.0
1522955834247	0.7848613	23796184910.0
1522955834248	0.7848765	23796184910.0
1522955834249	0.7848856	23796184910.0
1522955834250	0.78489804	23796184910.0
1522955834251	0.784912	23796184910.0
1522955834252	0.784921	23796184910.0
1522955834253	0.78493357	23796184910.0
1522955834254	0.7849444	23796184910.0
1522955834056	0.78495693	23796184907.0
1522955834255	0.78497064	23796184910.0
1522955834256	0.7849836	23796184910.0
1522955834257	0.7849931	23796184910.0
1522955834258	0.78500676	23796184910.0
1522955834259	0.78501576	23796184910.0
1522955834260	0.78502834	23796184910.0
1522955834261	0.78504336	23796184910.0
1522955834262	0.7850529	23796184910.0
1522955834263	0.78506726	23796184910.0
1522955834264	0.78507626	23796184910.0
1522955834265	0.7850888	23796184910.0
1522955834266	0.7851035	23796184910.0
1522955834267	0.78511304	23796184910.0
1522955834268	0.78512585	23796184910.0
1522955834269	0.78513587	23796184910.0
1522955834270	0.7851484	23796184910.0
1522955834057	0.7851574	23796184907.0
1522955834271	0.78517157	23796184910.0
1522955834272	0.78518057	23796184910.0
1522955834273	0.7851933	23796184910.0
1522955834274	0.7852051	23796184910.0
1522955834275	0.78521794	23796184910.0
1522955834276	0.7852327	23796184910.0
1522955834277	0.7852417	23796184910.0
1522955834278	0.7852545	23796184910.0
1522955834279	0.7852666	23796184910.0
1522955834280	0.78528345	23796184910.0
1522955834281	0.7852974	23796184910.0
1522955834282	0.7853064	23796184910.0
1522955834283	0.7853189	23796184910.0
1522955834284	0.7853298	23796184910.0
1522955834285	0.7853424	23796184910.0
1522955834286	0.7853553	23796184910.0
1522955834287	0.7853664	23796184910.0
1522955834288	0.785379	23796184910.0
1522955834289	0.785388	23796184910.0
1522955834290	0.7854017	23796184910.0
1522955834058	0.78541034	23796184907.0
1522955834291	0.78542304	23796184910.0
1522955834292	0.78543466	23796184910.0
1522955834293	0.7854479	23796184910.0
1522955834294	0.7854569	23796184910.0
1522955834295	0.7854701	23796184910.0
1522955834296	0.7854828	23796184910.0
1522955834297	0.78549355	23796184910.0
1522955834298	0.7855067	23796184910.0
1522955834299	0.7855226	23796184910.0
1522955834300	0.7855354	23796184910.0
1522955834301	0.7855483	23796184910.0
1522955834302	0.7855591	23796184910.0
1522955834303	0.7855719	23796184910.0
1522955834304	0.7855866	23796184911.0
1522955834305	0.78559506	23796184911.0
1522955834306	0.7856104	23796184911.0
1522955834307	0.7856194	23796184911.0
1522955834308	0.7856336	23796184911.0
1522955834309	0.7856426	23796184911.0
1522955834310	0.78565586	23796184911.0
1522955834311	0.78566945	23796184911.0
1522955834312	0.78567845	23796184911.0
1522955834313	0.7856917	23796184911.0
1522955834314	0.78570276	23796184911.0
1522955834315	0.785716	23796184911.0
1522955834316	0.78573024	23796184911.0
1522955834317	0.78573924	23796184911.0
1522955834318	0.7857525	23796184911.0
1522955834319	0.785764	23796184911.0
1522955834320	0.7857772	23796184911.0
1522955834321	0.7857899	23796184911.0
1522955834322	0.7858	23796184911.0
1522955834323	0.78581315	23796184911.0
1522955834324	0.78582215	23796184911.0
1522955834325	0.78583634	23796184911.0
1522955834326	0.78584903	23796184911.0
1522955834327	0.7858608	23796184911.0
1522955834328	0.78587395	23796184911.0
1522955834329	0.785883	23796184911.0
1522955834330	0.78589803	23796184911.0
1522955834331	0.785911	23796184911.0
1522955834332	0.78592056	23796184911.0
1522955834333	0.7859355	23796184911.0
1522955834334	0.785945	23796184911.0
1522955834335	0.7859578	23796184911.0
1522955834336	0.7859718	23796184911.0
1522955834337	0.78598136	23796184911.0
1522955834338	0.7859941	23796184911.0
1522955834339	0.7860049	23796184911.0
1522955834340	0.78601766	23796184911.0
1522955834341	0.7860326	23796184911.0
1522955834342	0.7860421	23796184911.0
1522955834059	0.7860549	23796184907.0
1522955834343	0.78606564	23796184911.0
1522955834344	0.78607464	23796184911.0
1522955834345	0.78608716	23796184911.0
1522955834346	0.7861024	23796184911.0
1522955834347	0.7861114	23796184911.0
1522955834348	0.786124	23796184911.0
1522955834349	0.786134	23796184911.0
1522955834350	0.7861465	23796184911.0
1522955834351	0.7861593	23796184911.0
1522955834352	0.7861693	23796184911.0
1522955834353	0.7861818	23796184911.0
1522955834354	0.7861937	23796184911.0
1522955834355	0.78620625	23796184911.0
1522955834356	0.786219	23796184911.0
1522955834357	0.78622925	23796184911.0
1522955834358	0.78624177	23796184911.0
1522955834359	0.78625077	23796184911.0
1522955834360	0.78626513	23796184911.0
1522955834361	0.7862779	23796184911.0
1522955834362	0.7862869	23796184911.0
1522955834363	0.78629947	23796184911.0
1522955834364	0.78630847	23796184911.0
1522955834365	0.786321	23796184911.0
1522955834366	0.7863354	23796184911.0
1522955834367	0.7863444	23796184911.0
1522955834368	0.7863695	23796184912.0
1522955834369	0.7863699	23796184912.0
1522955834370	0.7863874	23796184912.0
1522955834371	0.78640664	23796184912.0
1522955834372	0.7864209	23796184912.0
1522955834373	0.7864384	23796184912.0
1522955834374	0.7864552	23796184912.0
1522955834375	0.78647274	23796184912.0
1522955834376	0.7864857	23796184912.0
1522955834060	0.78650045	23796184907.0
1522955834377	0.7865093	23796184912.0
1522955834378	0.7865218	23796184912.0
1522955834379	0.7865327	23796184912.0
1522955834380	0.7865499	23796184912.0
1522955834381	0.7865627	23796184912.0
1522955834382	0.78657377	23796184912.0
1522955834383	0.7865904	23796184912.0
1522955834384	0.7866006	23796184912.0
1522955834385	0.7866134	23796184912.0
1522955834386	0.7866266	23796184912.0
1522955834387	0.7866382	23796184912.0
1522955834388	0.78665143	23796184912.0
1522955834389	0.78666043	23796184912.0
1522955834390	0.78667325	23796184912.0
1522955834391	0.7866865	23796184912.0
1522955834392	0.7866977	23796184912.0
1522955834393	0.7867105	23796184912.0
1522955834394	0.7867195	23796184912.0
1522955834395	0.7867352	23796184912.0
1522955834396	0.7867481	23796184912.0
1522955834397	0.78675765	23796184912.0
1522955834398	0.78677166	23796184912.0
1522955834399	0.78678066	23796184912.0
1522955834400	0.7867932	23796184912.0
1522955834061	0.78680843	23796184907.0
1522955834401	0.7868212	23796184912.0
1522955834402	0.7868302	23796184912.0
1522955834403	0.7868427	23796184912.0
1522955834404	0.7868517	23796184912.0
1522955834405	0.78686893	23796184912.0
1522955834406	0.7868834	23796184912.0
1522955834407	0.7868924	23796184912.0
1522955834408	0.78690696	23796184912.0
1522955834409	0.78691596	23796184912.0
1522955834410	0.7869284	23796184912.0
1522955834411	0.78694236	23796184912.0
1522955834412	0.78695136	23796184912.0
1522955834413	0.7869639	23796184912.0
