	line_AVF	page
1282306007719	0.74405634	20036031370.0
1282306007720	0.74406236	20036031370.0
1282306007721	0.7440684	20036031370.0
1282306007722	0.7440744	20036031370.0
1282306007723	0.7440805	20036031370.0
1282306007724	0.7440865	20036031370.0
1282306007725	0.7440925	20036031370.0
1282306007726	0.74409854	20036031370.0
1282306007727	0.7441046	20036031370.0
1282306007728	0.74411064	20036031370.0
1282306007729	0.74411666	20036031370.0
1282306007730	0.7441227	20036031370.0
1282306007731	0.74412876	20036031370.0
1282306007732	0.7441348	20036031370.0
1282306007733	0.7441408	20036031370.0
1282306007734	0.7441468	20036031370.0
1282306007735	0.7441529	20036031370.0
1282306007736	0.7441589	20036031370.0
1282306007737	0.74416494	20036031370.0
1282306007738	0.74417096	20036031370.0
1282306007739	0.74417704	20036031370.0
1282306007740	0.74418306	20036031370.0
1282306007741	0.7441891	20036031370.0
1282306007742	0.7441951	20036031370.0
1282306007743	0.7442012	20036031370.0
1282306007744	0.74421704	20036031371.0
1282306007745	0.74422306	20036031371.0
1282306007746	0.7442291	20036031371.0
1282306007747	0.7442351	20036031371.0
1282306007748	0.7442412	20036031371.0
1282306007749	0.7442472	20036031371.0
1282306007750	0.7442532	20036031371.0
1282306007751	0.74425924	20036031371.0
1282306007752	0.7442653	20036031371.0
1282306007753	0.74427134	20036031371.0
1282306007754	0.74427736	20036031371.0
1282306007755	0.7442834	20036031371.0
1282306007756	0.74428946	20036031371.0
1282306007757	0.7442955	20036031371.0
1282306007758	0.7443015	20036031371.0
1282306007759	0.7443075	20036031371.0
1282306007760	0.7443136	20036031371.0
1282306007761	0.7443196	20036031371.0
1282306007762	0.74432564	20036031371.0
1282306007763	0.74433166	20036031371.0
1282306002353	0.7444303	20036031286.0
1282306002354	0.744464	20036031286.0
1282306002355	0.7444983	20036031286.0
1282306002356	0.74453264	20036031286.0
1282306002357	0.7445659	20036031286.0
1282306007140	0.7446936	20036031361.0
1282306007141	0.7448288	20036031361.0
1282306007142	0.7451141	20036031361.0
1282306007143	0.74544287	20036031361.0
3559297753555	0.745598	55614027399.0
3559297753565	0.745656	55614027399.0
3559297753549	0.74567676	55614027399.0
1282306007144	0.7458559	20036031361.0
3559297753556	0.7458992	55614027399.0
1449024146641	0.7459257	22641002291.0
1282305997775	0.7460254	20036031215.0
3559297753566	0.7460575	55614027399.0
3303958989798	0.74626774	51624359215.0
2622702621378	0.74629384	40979728459.0
3559297753550	0.7463192	55614027399.0
1282306007145	0.7463478	20036031361.0
1282306007146	0.74673194	20036031361.0
1282306007817	0.7469216	20036031372.0
3949229274002	0.74695003	61706707406.0
2182056914528	0.7469711	34094639289.0
1875572758927	0.7470043	29305824358.0
888014478387	0.7470253	13875226224.0
1282306007147	0.7470441	20036031361.0
1282306007148	0.74730027	20036031361.0
3559297753554	0.7474864	55614027399.0
1282306007149	0.74764	20036031361.0
1282306007150	0.7477647	20036031361.0
1282306007151	0.74796414	20036031361.0
3408017402239	0.748178	53250271909.0
1673225094268	0.74822366	26144142097.0
1282306007152	0.7482935	20036031361.0
888014466818	0.7484223	13875226044.0
1261616063168	0.7484607	19712750987.0
888014466286	0.74848175	13875226035.0
2182056917402	0.7485281	34094639334.0
1282306007917	0.7485558	20036031373.0
3408017379938	0.7485851	53250271561.0
888014471250	0.74861366	13875226113.0
1282306007153	0.74863255	20036031361.0
1592635365000	0.74864244	24884927578.0
1405828047896	0.7486678	21966063248.0
1282305984313	0.7486707	20036031004.0
3408017405346	0.7487424	53250271958.0
1282306007958	0.74878305	20036031374.0
1282306008036	0.7488218	20036031375.0
3559297753559	0.74894464	55614027399.0
1282306007154	0.74897164	20036031361.0
1282305994828	0.7491236	20036031169.0
1282305998603	0.7491737	20036031228.0
1261616063772	0.74925303	19712750996.0
888014471623	0.7492926	13875226119.0
1282306007155	0.7493411	20036031361.0
1282306007156	0.7494847	20036031361.0
3559297753561	0.74955845	55614027399.0
3559297753562	0.7497349	55614027399.0
1282306007157	0.7498927	20036031361.0
1875572763125	0.75008285	29305824423.0
3559297753563	0.75012374	55614027399.0
258201701	0.75013614	4034401.0
1282306008067	0.75017655	20036031376.0
1046780788063	0.7501976	16355949813.0
1046780792483	0.75021535	16355949882.0
258198078	0.7502533	4034344.0
1046780789628	0.75027436	16355949837.0
1282306007158	0.75028247	20036031361.0
1449024143206	0.7502967	22641002237.0
1282305997227	0.75032604	20036031206.0
1046780797623	0.7503471	16355949962.0
3656081540515	0.7503546	57126274070.0
2182056916291	0.7503756	34094639317.0
3559297753564	0.75040287	55614027399.0
1875572760846	0.75041527	29305824388.0
258200187	0.75045305	4034377.0
2182056917575	0.7504741	34094639337.0
1046780797501	0.7504939	16355949960.0
1282305998646	0.7505232	20036031228.0
1282306007159	0.75054973	20036031361.0
1282306007160	0.7507299	20036031361.0
1282306007161	0.7509685	20036031361.0
961695549145	0.7509828	15026492955.0
1282305997713	0.7510121	20036031214.0
1046780789055	0.75103307	16355949828.0
888014476797	0.7510509	13875226199.0
1046780788291	0.75107193	16355949817.0
1282306008169	0.7510889	20036031377.0
1046780795693	0.75110996	16355949932.0
888014467150	0.7511267	13875226049.0
1282306007162	0.7512722	20036031361.0
1282306008248	0.75134003	20036031378.0
2182056915895	0.75137794	34094639310.0
1449024152098	0.75139135	22641002376.0
1875572757800	0.7514227	29305824340.0
1046780797602	0.75144374	16355949962.0
1673225100405	0.751452	26144142193.0
1282306008301	0.75149006	20036031379.0
888014478385	0.7515111	13875226224.0
3559297751013	0.7515197	55614027359.0
1282306007163	0.7515469	20036031361.0
1282306007164	0.7517655	20036031361.0
1282306007165	0.75196964	20036031361.0
1282306007166	0.75223464	20036031361.0
1282306007167	0.75248885	20036031361.0
1282306008320	0.7527516	20036031380.0
1282306008321	0.75310045	20036031380.0
1282306008322	0.75322497	20036031380.0
1282306008323	0.7534405	20036031380.0
1282306008324	0.7537763	20036031380.0
3949229267517	0.7538063	61706707304.0
1327910504927	0.7538559	20748601639.0
2182056916335	0.7538769	34094639317.0
1282305984441	0.75391996	20036031006.0
3303958989193	0.75394475	51624359206.0
3559297753578	0.7539885	55614027399.0
3408017377416	0.7540763	53250271522.0
429608086587	0.7541293	6712626352.0
1282306008325	0.7541536	20036031380.0
1282305989617	0.75416815	20036031087.0
2182056917593	0.75418913	34094639337.0
1327910506502	0.75419724	20748601664.0
3303958989764	0.7542335	51624359215.0
1282306002358	0.7543872	20036031286.0
1282306002359	0.7544211	20036031286.0
1282306002360	0.75445545	20036031286.0
1282306002361	0.75448966	20036031286.0
1449024152581	0.7545175	22641002384.0
1282306008326	0.7547132	20036031380.0
3559297753580	0.7549626	55614027399.0
1282306008327	0.75506556	20036031380.0
1282306008328	0.7552838	20036031380.0
1282306008329	0.7554076	20036031380.0
1282306008330	0.75561446	20036031380.0
1327910507667	0.7557973	20748601682.0
1964810341132	0.7558221	30700161580.0
1282306001762	0.75585115	20036031277.0
1282306008331	0.7558777	20036031380.0
3412553134970	0.755882	53321142733.0
1282305995878	0.75592434	20036031185.0
1449024152857	0.7560279	22641002388.0
3408017388175	0.7560679	53250271690.0
1046780790427	0.7560889	16355949850.0
1282306008332	0.7561526	20036031380.0
1282306008333	0.75644845	20036031380.0
3949229271329	0.7565983	61706707364.0
1449024148573	0.7566231	22641002321.0
1282306008334	0.756731	20036031380.0
1282306008335	0.7569341	20036031380.0
718491871815	0.75716454	11226435497.0
1282306008336	0.75718236	20036031380.0
3949229277593	0.75723886	61706707462.0
1449024156683	0.7572975	22641002448.0
1282305992016	0.7573267	20036031125.0
1282306008337	0.7574278	20036031380.0
1282306008338	0.757807	20036031380.0
3408017400479	0.7580515	53250271882.0
1282306008339	0.75809896	20036031380.0
1449024148578	0.7581234	22641002321.0
3408017393493	0.75816184	53250271773.0
1282306008340	0.7582717	20036031380.0
1282306008341	0.75849956	20036031380.0
3949229280827	0.75861996	61706707512.0
1282306008342	0.7587039	20036031380.0
1282306008343	0.75893056	20036031380.0
3559297753597	0.75915784	55614027399.0
1282306008344	0.7591857	20036031380.0
1282306008345	0.75954896	20036031380.0
1282306008346	0.75989705	20036031380.0
3559297753599	0.7599163	55614027399.0
2622702621402	0.7599682	40979728459.0
2622702621376	0.75999254	40979728459.0
1282306008347	0.7603306	20036031380.0
1261616059359	0.7605279	19712750927.0
1282306004204	0.76055646	20036031315.0
3559297754265	0.76060355	55614027410.0
1282306008348	0.76063	20036031380.0
1449024152880	0.76079535	22641002388.0
1405828047909	0.76084274	21966063248.0
1282305987232	0.7608822	20036031050.0
1282305995693	0.7609499	20036031182.0
1046780790104	0.7609959	16355949845.0
1282306008349	0.7610204	20036031380.0
3949229280910	0.7610716	61706707514.0
1282306008394	0.7611205	20036031381.0
1282306008350	0.7612375	20036031380.0
1282306008351	0.7614287	20036031380.0
1282306008352	0.76170284	20036031380.0
1282306008353	0.7620244	20036031380.0
1282306008354	0.7622538	20036031380.0
1282306008355	0.7625588	20036031380.0
1282306008356	0.76294607	20036031380.0
1282305992166	0.7630449	20036031127.0
888014467999	0.7631051	13875226062.0
1282306008357	0.763144	20036031380.0
1282306008358	0.76333046	20036031380.0
1282306008359	0.76345414	20036031380.0
1282306002362	0.7636642	20036031286.0
1282306002363	0.7636981	20036031286.0
1282306002364	0.76373243	20036031286.0
1282306002365	0.7637664	20036031286.0
1449024152585	0.76380014	22641002384.0
1282306008360	0.76392686	20036031380.0
1405828047885	0.7639605	21966063248.0
1405828047886	0.76413625	21966063248.0
1282306008470	0.7642456	20036031382.0
1282306008361	0.76429737	20036031380.0
1282306008362	0.7645912	20036031380.0
1282306008363	0.7647691	20036031380.0
1282306008364	0.7649735	20036031380.0
1282306008365	0.76516056	20036031380.0
1282306008366	0.76545584	20036031380.0
1282305981087	0.76555634	20036030954.0
1282306008367	0.7656663	20036031380.0
1282306008368	0.76594543	20036031380.0
1405828047893	0.7661068	21966063248.0
888014468390	0.7662131	13875226068.0
1282306008369	0.7662894	20036031380.0
1282306008370	0.766541	20036031380.0
1282306008371	0.76666474	20036031380.0
1282306008372	0.7668819	20036031380.0
1282306008373	0.7671992	20036031380.0
1405828047899	0.76731807	21966063248.0
3949229273226	0.7673516	61706707394.0
2182056915078	0.76737267	34094639298.0
1046780796711	0.76738	16355949948.0
1875572760908	0.7674093	29305824389.0
1282305995234	0.7674379	20036031175.0
1282306008374	0.76746744	20036031380.0
888014479842	0.76747894	13875226247.0
2182056916714	0.76750827	34094639323.0
1282306008553	0.7675368	20036031383.0
1046780787639	0.76755786	16355949806.0
1282306008620	0.76757556	20036031384.0
1046780797554	0.7675966	16355949961.0
1282305979109	0.76760584	20036030923.0
1282306008678	0.7676569	20036031385.0
1282306008725	0.7676957	20036031386.0
1046780797583	0.76771677	16355949962.0
1282306008375	0.76773095	20036031380.0
1964810341160	0.76773447	30700161580.0
888014470347	0.76776284	13875226099.0
1282306005323	0.76779217	20036031333.0
1046780790197	0.7678132	16355949846.0
3408017403715	0.7679047	53250271933.0
1449024154016	0.7679582	22641002406.0
1282305989593	0.76798755	20036031087.0
1282306008376	0.7680141	20036031380.0
1673225095572	0.7680264	26144142118.0
1964810343860	0.76805204	30700161622.0
1875572757926	0.7680946	29305824342.0
1282306001823	0.76812667	20036031278.0
2622702622282	0.7681727	40979728473.0
1282305988897	0.76820207	20036031076.0
3408017402201	0.7682414	53250271909.0
1875572760492	0.76826996	29305824382.0
3408017374895	0.76830876	53250271482.0
888014474281	0.7683381	13875226160.0
1046780791843	0.7683591	16355949872.0
1282306008377	0.76836455	20036031380.0
888014479838	0.7683877	13875226247.0
1282306008774	0.7684264	20036031387.0
3408017393247	0.76846594	53250271769.0
1964810341148	0.76849055	30700161580.0
1282305992799	0.76851887	20036031137.0
3656081541629	0.7685505	57126274087.0
1046780797165	0.76857156	16355949955.0
3949229273220	0.76857984	61706707394.0
829108541549	0.76860845	12954820961.0
1592635364287	0.76862943	24884927566.0
1282306008378	0.7686335	20036031380.0
3408017386691	0.76876	53250271667.0
1875572761782	0.76878935	29305824402.0
1282306008874	0.76881844	20036031388.0
1282306008379	0.7688449	20036031380.0
3756279341954	0.7688564	58691864718.0
1327910507004	0.7688952	20748601671.0
888014479332	0.7689346	13875226239.0
1282306008380	0.76903844	20036031380.0
1405828047906	0.76911575	21966063248.0
1282306008381	0.76925266	20036031380.0
1405828047907	0.76944524	21966063248.0
3949229267668	0.76955515	61706707307.0
1282306008382	0.7695845	20036031380.0
1282306008950	0.7695893	20036031389.0
1046780800678	0.76961035	16355950010.0
1282306008980	0.76964355	20036031390.0
1282306009031	0.7697599	20036031391.0
1282306009114	0.76979864	20036031392.0
1282306008383	0.76981574	20036031380.0
1046780791852	0.7698197	16355949872.0
2182056916323	0.76983213	34094639317.0
1046780791101	0.76986086	16355949860.0
3408017395629	0.7698997	53250271806.0
1282306009152	0.77003044	20036031393.0
1282306009153	0.7702661	20036031393.0
1282306009245	0.770381	20036031394.0
1282306005846	0.7704198	20036031341.0
1405828047911	0.7704461	21966063248.0
1046780791208	0.77044904	16355949862.0
1046780797556	0.7704701	16355949961.0
3656081541345	0.7704774	57126274083.0
1282305995979	0.77050674	20036031187.0
1282306009154	0.7705393	20036031393.0
1327910507097	0.7705602	20748601673.0
3949229279704	0.7705858	61706707495.0
3949229279699	0.7706111	61706707495.0
1282306009155	0.7707918	20036031393.0
1282306009156	0.7711126	20036031393.0
1282306009157	0.7714389	20036031393.0
2182056917279	0.7718999	34094639332.0
1282306009158	0.7719264	20036031393.0
1282305987154	0.7719439	20036031049.0
1282306009159	0.77208614	20036031393.0
1282306009160	0.772253	20036031393.0
1282306009161	0.77252537	20036031393.0
2622702621404	0.77274907	40979728459.0
1282306002366	0.77292645	20036031286.0
1282306002367	0.7729601	20036031286.0
960828295232	0.77300423	15012942113.0
960828295233	0.7730386	15012942113.0
1449024152589	0.7730755	22641002384.0
1282306009162	0.77319413	20036031393.0
1282306009163	0.77354676	20036031393.0
1282306003775	0.773586	20036031308.0
888014472365	0.773607	13875226130.0
1282306009164	0.7737606	20036031393.0
3949229272423	0.7737995	61706707381.0
1282306009165	0.7739455	20036031393.0
1282306009166	0.77417016	20036031393.0
1282306009167	0.7745185	20036031393.0
1282305988553	0.7745436	20036031071.0
1405828047924	0.7745831	21966063248.0
3408017385933	0.774586	53250271655.0
960828295308	0.77463776	15012942114.0
1046780792684	0.7746588	16355949885.0
1964810341125	0.77471167	30700161580.0
1405828047925	0.7747421	21966063248.0
1282306000599	0.7747451	20036031259.0
1405828047932	0.77479136	21966063248.0
3559297751806	0.7748191	55614027371.0
960828295372	0.77488095	15012942115.0
1282305985069	0.7749333	20036031016.0
1282306009168	0.7749584	20036031393.0
3418463648826	0.7749935	53413494512.0
3418463648865	0.7750849	53413494513.0
3418463648920	0.7751434	53413494514.0
1282305981088	0.77519095	20036030954.0
1282305991995	0.7752203	20036031124.0
1282306009169	0.7752777	20036031393.0
1282306009170	0.77556324	20036031393.0
1282306009171	0.7759633	20036031393.0
1449024153108	0.776032	22641002392.0
1282306009172	0.776139	20036031393.0
1282306009173	0.7762627	20036031393.0
1282306009174	0.7763863	20036031393.0
1282306009175	0.7765865	20036031393.0
1282305985982	0.77666557	20036031030.0
1282306009176	0.77678996	20036031393.0
1282306009177	0.7769721	20036031393.0
3756279341496	0.7770055	58691864710.0
1282306009178	0.7772338	20036031393.0
1282306009179	0.7774787	20036031393.0
1282306009180	0.7777829	20036031393.0
1282306009181	0.7779862	20036031393.0
1282306009182	0.7783798	20036031393.0
1282306009183	0.7786763	20036031393.0
1282306009184	0.7788671	20036031393.0
1282306009185	0.7790332	20036031393.0
1282306009186	0.7792718	20036031393.0
1282306009187	0.77945566	20036031393.0
2622702621384	0.77958477	40979728459.0
2622702621385	0.7796403	40979728459.0
1282306009188	0.77978146	20036031393.0
3408017384699	0.77991986	53250271635.0
2622702621432	0.7799425	40979728459.0
2622702621389	0.7799723	40979728459.0
3303958989809	0.78010356	51624359215.0
3418463648982	0.78020805	53413494515.0
2622702621409	0.7802355	40979728459.0
3418463649053	0.7802733	53413494516.0
1046780797557	0.78029436	16355949961.0
1282305997992	0.78031754	20036031218.0
1046780788916	0.7803386	16355949826.0
1282306009189	0.78034633	20036031393.0
3656081540167	0.7803608	57126274065.0
3408017401872	0.78045607	53250271904.0
3559297754284	0.7804954	55614027410.0
1449024152574	0.7805204	22641002383.0
97170990989	0.7805641	1518296734.0
