	line_AVF	page
1449024155539	0.68908983	22641002430.0
1449024155540	0.68910563	22641002430.0
1449024155541	0.6891239	22641002430.0
1449024155542	0.68912613	22641002430.0
1449024155543	0.6891422	22641002430.0
1449024155544	0.68916076	22641002430.0
1449024155545	0.6891622	22641002430.0
1449024155546	0.68917936	22641002430.0
1449024155547	0.6891981	22641002430.0
1449024155548	0.68919945	22641002430.0
1449024155549	0.6892163	22641002430.0
1449024155550	0.689235	22641002430.0
1449024155551	0.68923646	22641002430.0
1449024155552	0.68925375	22641002430.0
1449024155553	0.68927264	22641002430.0
1449024155554	0.6892737	22641002430.0
1449024155555	0.6892909	22641002430.0
1449024155556	0.68930984	22641002430.0
1449024155557	0.6893114	22641002430.0
1449024155558	0.6893289	22641002430.0
1449024155559	0.6893478	22641002430.0
1449024155560	0.6893484	22641002430.0
1449024155561	0.68936604	22641002430.0
1449024155562	0.6893846	22641002430.0
1449024155563	0.6893867	22641002430.0
1449024155564	0.6894038	22641002430.0
1449024155565	0.6894049	22641002430.0
1449024155566	0.689424	22641002430.0
1449024155567	0.6894267	22641002430.0
1449024155568	0.68944174	22641002430.0
1449024155569	0.6894605	22641002430.0
1449024155570	0.6894634	22641002430.0
1449024155571	0.6894783	22641002430.0
1449024155572	0.68949634	22641002430.0
1449024155573	0.6894987	22641002430.0
1449024155574	0.6895142	22641002430.0
1449024155575	0.6895326	22641002430.0
1449024155576	0.68953466	22641002430.0
1449024155577	0.6895508	22641002430.0
1449024155578	0.6895695	22641002430.0
1449024155579	0.68957126	22641002430.0
1449024155580	0.68958795	22641002430.0
1449024155581	0.68960667	22641002430.0
1449024155582	0.68960816	22641002430.0
1449024155583	0.68962497	22641002430.0
1449024155584	0.6896505	22641002431.0
1449024155585	0.68965155	22641002431.0
1449024155586	0.68966925	22641002431.0
1449024155587	0.6896884	22641002431.0
1449024155588	0.68968934	22641002431.0
1449024155589	0.6897066	22641002431.0
1449024155590	0.6897255	22641002431.0
1449024155591	0.689727	22641002431.0
1449024155592	0.6897444	22641002431.0
1449024155593	0.68976325	22641002431.0
1449024155594	0.68976396	22641002431.0
1449024155595	0.68978155	22641002431.0
1449024155596	0.68979996	22641002431.0
1449024155597	0.6898021	22641002431.0
1449024155598	0.68981916	22641002431.0
1449024155599	0.68983585	22641002431.0
1449024155600	0.68983877	22641002431.0
1449024155601	0.6898536	22641002431.0
1449024155602	0.6898563	22641002431.0
1449024155603	0.6898752	22641002431.0
1449024155604	0.68987805	22641002431.0
1449024155605	0.68989295	22641002431.0
1449024155606	0.68991095	22641002431.0
1449024155607	0.68991375	22641002431.0
1449024155608	0.68992877	22641002431.0
1449024155609	0.6899473	22641002431.0
1449024155610	0.6899492	22641002431.0
1449024155611	0.6899655	22641002431.0
1449024155612	0.68998367	22641002431.0
1449024155613	0.68998605	22641002431.0
1449024155614	0.69000214	22641002431.0
1449024155615	0.69002074	22641002431.0
1449024155616	0.6900223	22641002431.0
1449024155617	0.69003904	22641002431.0
1449024155618	0.6900578	22641002431.0
1449024155619	0.69005936	22641002431.0
1449024155620	0.6900764	22641002431.0
1449024155621	0.69009537	22641002431.0
1449024155622	0.6900965	22641002431.0
1449024155623	0.6901136	22641002431.0
1449024155624	0.69013244	22641002431.0
1449024155625	0.6901339	22641002431.0
1449024155626	0.6901513	22641002431.0
1449024155627	0.6901702	22641002431.0
1449024155628	0.69017076	22641002431.0
1449024155629	0.6901885	22641002431.0
1449024155630	0.6902068	22641002431.0
1449024155631	0.69020915	22641002431.0
1449024155632	0.6902256	22641002431.0
1449024155633	0.6902441	22641002431.0
1449024155634	0.6902453	22641002431.0
1449024155635	0.6902624	22641002431.0
1449024155636	0.6902645	22641002431.0
1449024155637	0.6902835	22641002431.0
1449024155638	0.69028634	22641002431.0
1449024155639	0.69030124	22641002431.0
1449024155640	0.6903195	22641002431.0
1449024155641	0.69032156	22641002431.0
1449024155642	0.6903374	22641002431.0
1449024155643	0.6903557	22641002431.0
1449024155644	0.6903581	22641002431.0
1449024155645	0.6903736	22641002431.0
1449024155646	0.6903917	22641002431.0
1449024155647	0.690394	22641002431.0
1449024155648	0.69041723	22641002432.0
1449024155649	0.6904358	22641002432.0
1449024155650	0.6904373	22641002432.0
1449024155651	0.69045407	22641002432.0
1449024155652	0.6904727	22641002432.0
1449024155653	0.6904743	22641002432.0
1449024155654	0.6904913	22641002432.0
1449024155655	0.69051003	22641002432.0
1449024155656	0.6905114	22641002432.0
1449024155657	0.6905283	22641002432.0
1449024155658	0.69054717	22641002432.0
1449024155659	0.69054854	22641002432.0
1449024155660	0.690566	22641002432.0
1449024155661	0.6905851	22641002432.0
1449024155662	0.69058555	22641002432.0
1449024155663	0.6906033	22641002432.0
1449024155664	0.6906222	22641002432.0
1449024155665	0.69062346	22641002432.0
1449024155666	0.69064134	22641002432.0
1449024155667	0.6906598	22641002432.0
1449024155668	0.690661	22641002432.0
1449024155669	0.69067806	22641002432.0
1449024155670	0.6906802	22641002432.0
1449024155671	0.69069904	22641002432.0
1449024155672	0.69070196	22641002432.0
1449024155673	0.6907169	22641002432.0
1449024155674	0.690735	22641002432.0
1449024155675	0.69073766	22641002432.0
1449024155676	0.6907529	22641002432.0
1449024155677	0.69077116	22641002432.0
1449024155678	0.6907735	22641002432.0
1449024155679	0.690789	22641002432.0
1449024155680	0.6908073	22641002432.0
1449024155681	0.6908096	22641002432.0
1449024155682	0.69082564	22641002432.0
1449024155683	0.6908442	22641002432.0
1449024155684	0.6908455	22641002432.0
1449024155685	0.6908624	22641002432.0
1449024155686	0.6908811	22641002432.0
1449024155687	0.6908825	22641002432.0
1449024155688	0.69089967	22641002432.0
1449024155689	0.6909185	22641002432.0
1449024155690	0.6909199	22641002432.0
1449024155691	0.69093674	22641002432.0
1449024155692	0.69095534	22641002432.0
1449024155693	0.6909571	22641002432.0
1449024155694	0.6909741	22641002432.0
1449024155695	0.6909932	22641002432.0
1449024155696	0.690994	22641002432.0
1449024155697	0.6910114	22641002432.0
1449024155698	0.69103044	22641002432.0
1449024155699	0.6910319	22641002432.0
1449024155700	0.6910496	22641002432.0
1449024155701	0.6910678	22641002432.0
1449024155702	0.6910691	22641002432.0
1449024155703	0.6910861	22641002432.0
1449024155704	0.6911036	22641002432.0
1449024155705	0.69110674	22641002432.0
1449024155706	0.6911214	22641002432.0
1449024155707	0.6911244	22641002432.0
1449024155708	0.6911425	22641002432.0
1449024155709	0.69114524	22641002432.0
1449024155710	0.69116026	22641002432.0
1449024155711	0.6911782	22641002432.0
1449024155712	0.69118786	22641002433.0
1449024155713	0.69119596	22641002433.0
1449024155714	0.6912141	22641002433.0
1449024155715	0.69121647	22641002433.0
1449024155716	0.69123226	22641002433.0
1449024155717	0.69125056	22641002433.0
1449024155718	0.6912527	22641002433.0
1449024155719	0.6912688	22641002433.0
1449024155720	0.6912874	22641002433.0
1449024155721	0.6912888	22641002433.0
1449024155722	0.691306	22641002433.0
1449024155723	0.6913247	22641002433.0
1449024155724	0.6913261	22641002433.0
1449024155725	0.69134295	22641002433.0
1449024155726	0.6913616	22641002433.0
1449024155727	0.6913631	22641002433.0
1449024155728	0.6913804	22641002433.0
1449024155729	0.6913993	22641002433.0
1449024155730	0.6914003	22641002433.0
1449024155731	0.6914175	22641002433.0
1449024155732	0.6914364	22641002433.0
1449024155733	0.69143796	22641002433.0
1449024155734	0.69145554	22641002433.0
1449024155735	0.69147444	22641002433.0
1449024155736	0.69147503	22641002433.0
1449024155737	0.6914927	22641002433.0
1449024155738	0.6915112	22641002433.0
1449024155739	0.69151336	22641002433.0
1449024155740	0.69153035	22641002433.0
1449024155741	0.69153154	22641002433.0
1449024155742	0.69155055	22641002433.0
1449024155743	0.6915533	22641002433.0
1449024155744	0.6915684	22641002433.0
1449024155745	0.69158715	22641002433.0
1449024155746	0.69159	22641002433.0
1449024155747	0.69160485	22641002433.0
1449024155748	0.6916229	22641002433.0
1449024155749	0.69162536	22641002433.0
1449024155750	0.69164085	22641002433.0
1449024155751	0.69165915	22641002433.0
1449024155752	0.6916613	22641002433.0
1449024155753	0.69167745	22641002433.0
1449024155754	0.69169605	22641002433.0
1449024155755	0.6916979	22641002433.0
1449024155756	0.6917146	22641002433.0
1449024155757	0.6917333	22641002433.0
1449024155758	0.6917348	22641002433.0
1449024155759	0.69175154	22641002433.0
1449024155760	0.6917703	22641002433.0
1449024155761	0.6917719	22641002433.0
1449024155762	0.6917891	22641002433.0
1449024155763	0.6918082	22641002433.0
1449024155764	0.6918092	22641002433.0
1449024155765	0.69182646	22641002433.0
1449024155766	0.69184536	22641002433.0
1449024155767	0.69184685	22641002433.0
1449024155768	0.69186425	22641002433.0
1449024155769	0.6918831	22641002433.0
1449024155770	0.6918838	22641002433.0
1449024155771	0.6919013	22641002433.0
1449024155772	0.6919198	22641002433.0
1449024155773	0.69192195	22641002433.0
1449024155774	0.69193894	22641002433.0
1449024155775	0.6919556	22641002433.0
1449024155776	0.6919656	22641002434.0
1449024155777	0.6919734	22641002434.0
1449024155778	0.6919832	22641002434.0
1449024155779	0.6920021	22641002434.0
1449024155780	0.692005	22641002434.0
1449024155781	0.6920199	22641002434.0
1449024155782	0.6920379	22641002434.0
1449024155783	0.6920407	22641002434.0
1449024155784	0.6920557	22641002434.0
1449024155785	0.69207424	22641002434.0
1449024155786	0.69207615	22641002434.0
1449024155787	0.6920924	22641002434.0
1449024155788	0.6921106	22641002434.0
1449024155789	0.692113	22641002434.0
1449024155790	0.6921291	22641002434.0
1449024155791	0.69214773	22641002434.0
1449024155792	0.6921492	22641002434.0
1449024155793	0.692166	22641002434.0
1449024155794	0.69218475	22641002434.0
1449024155795	0.6921863	22641002434.0
1449024155796	0.6922034	22641002434.0
1449024155797	0.6922223	22641002434.0
1449024155798	0.6922234	22641002434.0
1449024155799	0.69224054	22641002434.0
1449024155800	0.6922594	22641002434.0
1449024155801	0.69226086	22641002434.0
1449024155802	0.6922782	22641002434.0
1449024155803	0.69229716	22641002434.0
1449024155804	0.6922977	22641002434.0
1449024155805	0.69231546	22641002434.0
1449024155806	0.69233376	22641002434.0
1449024155807	0.6923361	22641002434.0
1449024155808	0.6923526	22641002434.0
1449024155809	0.69237113	22641002434.0
1449024155810	0.69237226	22641002434.0
1449024155811	0.69238937	22641002434.0
1449024155812	0.6923915	22641002434.0
1449024155813	0.69241047	22641002434.0
1449024155814	0.69241333	22641002434.0
1449024155815	0.69242823	22641002434.0
1449024155816	0.6924465	22641002434.0
1449024155817	0.69244856	22641002434.0
1449024155818	0.6924644	22641002434.0
1449024155819	0.6924827	22641002434.0
1449024155820	0.69248503	22641002434.0
1449024155821	0.6925006	22641002434.0
1449024155822	0.6925187	22641002434.0
1449024155823	0.692521	22641002434.0
1449024155824	0.6925371	22641002434.0
1449024155825	0.6925557	22641002434.0
1449024155826	0.6925572	22641002434.0
1449024155827	0.69257396	22641002434.0
1449024155828	0.6925926	22641002434.0
1449024155829	0.6925942	22641002434.0
1449024155830	0.6926112	22641002434.0
1449024155831	0.69262993	22641002434.0
1449024155832	0.6926313	22641002434.0
1449024155833	0.6926482	22641002434.0
1449024155834	0.69266707	22641002434.0
1449024155835	0.69266844	22641002434.0
1449024155836	0.6926859	22641002434.0
1449024155837	0.6927049	22641002434.0
1449024155838	0.69270545	22641002434.0
1449024155839	0.6927232	22641002434.0
1449024155840	0.692749	22641002435.0
1449024155841	0.6927496	22641002435.0
1449024155842	0.69276816	22641002435.0
1449024155843	0.69278663	22641002435.0
1449024155844	0.6927878	22641002435.0
1449024155845	0.6928049	22641002435.0
1449024155846	0.692807	22641002435.0
1449024155847	0.69282585	22641002435.0
1449024155848	0.6928287	22641002435.0
1449024155849	0.69284374	22641002435.0
1449024155850	0.6928618	22641002435.0
1449024155851	0.6928645	22641002435.0
1449024155852	0.69287974	22641002435.0
1449024155853	0.692898	22641002435.0
1449024155854	0.6929003	22641002435.0
1449024155855	0.69291574	22641002435.0
1449024155856	0.6929341	22641002435.0
1449024155857	0.6929364	22641002435.0
1449024155858	0.69295245	22641002435.0
1449024155859	0.692971	22641002435.0
1449024155860	0.6929723	22641002435.0
1449024155861	0.69298923	22641002435.0
1449024155862	0.6930079	22641002435.0
1449024155863	0.6930093	22641002435.0
1449024155864	0.6930265	22641002435.0
1449024155865	0.6930453	22641002435.0
1449024155866	0.6930467	22641002435.0
1449024155867	0.69306356	22641002435.0
1449024155868	0.69308215	22641002435.0
1449024155869	0.69308394	22641002435.0
1449024155870	0.6931009	22641002435.0
1449024155871	0.69312	22641002435.0
1449024155872	0.69312084	22641002435.0
1449024155873	0.69313824	22641002435.0
1449024155874	0.6931572	22641002435.0
1449024155875	0.6931587	22641002435.0
1449024155876	0.6931764	22641002435.0
1449024155877	0.6931946	22641002435.0
1449024155878	0.69319594	22641002435.0
1449024155879	0.6932129	22641002435.0
1449024155880	0.6932304	22641002435.0
1449024155881	0.69323355	22641002435.0
1449024155882	0.6932482	22641002435.0
1449024155883	0.6932512	22641002435.0
1449024155884	0.6932693	22641002435.0
1449024155885	0.693272	22641002435.0
1449024155886	0.6932871	22641002435.0
1449024155887	0.693305	22641002435.0
1449024155888	0.6933076	22641002435.0
1449024155889	0.693323	22641002435.0
1449024155890	0.69334114	22641002435.0
1449024155891	0.6933435	22641002435.0
1449024155892	0.6933593	22641002435.0
1449024155893	0.6933776	22641002435.0
1449024155894	0.69337976	22641002435.0
1449024155895	0.6933959	22641002435.0
1449024155896	0.69341445	22641002435.0
1449024155897	0.6934159	22641002435.0
1449024155898	0.69343305	22641002435.0
1449024155899	0.69345176	22641002435.0
1449024155900	0.69345313	22641002435.0
1449024155901	0.69347	22641002435.0
1449024155902	0.69348866	22641002435.0
1449024155903	0.69349015	22641002435.0
1449024155904	0.69351447	22641002436.0
1449024155905	0.69353336	22641002436.0
1449024155906	0.69353443	22641002436.0
1449024155907	0.6935516	22641002436.0
1449024155908	0.69357055	22641002436.0
1449024155909	0.6935721	22641002436.0
1449024155910	0.6935896	22641002436.0
1449024155911	0.6936085	22641002436.0
1449024155912	0.6936091	22641002436.0
1449024155913	0.69362676	22641002436.0
1449024155914	0.6936453	22641002436.0
1449024155915	0.69364744	22641002436.0
1449024155916	0.6936645	22641002436.0
1449024155917	0.6936656	22641002436.0
1449024155918	0.6936847	22641002436.0
1449024155919	0.69368744	22641002436.0
1449024155920	0.69370246	22641002436.0
1449024155921	0.69372123	22641002436.0
1449024155922	0.6937241	22641002436.0
1449024155923	0.693739	22641002436.0
1449024155924	0.69375706	22641002436.0
1449024155925	0.69375944	22641002436.0
1449024155926	0.69377494	22641002436.0
1449024155927	0.6937933	22641002436.0
1449024155928	0.6937954	22641002436.0
1449024155929	0.69381154	22641002436.0
1449024155930	0.6938302	22641002436.0
1449024155931	0.693832	22641002436.0
1449024155932	0.69384867	22641002436.0
1449024155933	0.6938674	22641002436.0
1449024155934	0.6938689	22641002436.0
1449024155935	0.6938856	22641002436.0
1449024155936	0.69390434	22641002436.0
1449024155937	0.69390595	22641002436.0
1449024155938	0.6939231	22641002436.0
1449024155939	0.69394225	22641002436.0
1449024155940	0.6939432	22641002436.0
1449024155941	0.6939605	22641002436.0
1449024155942	0.6939794	22641002436.0
1449024155943	0.6939809	22641002436.0
1449024155944	0.6939983	22641002436.0
1449024155945	0.6940171	22641002436.0
1449024155946	0.6940178	22641002436.0
1449024155947	0.6940354	22641002436.0
1449024155948	0.6940538	22641002436.0
1449024155949	0.694056	22641002436.0
1449024155950	0.694073	22641002436.0
1449024155951	0.6940897	22641002436.0
1449024155952	0.69409263	22641002436.0
1449024155953	0.6941075	22641002436.0
1449024155954	0.69411016	22641002436.0
1449024155955	0.69412905	22641002436.0
1449024155956	0.6941319	22641002436.0
1449024155957	0.6941468	22641002436.0
1449024155958	0.6941648	22641002436.0
1449024155959	0.6941676	22641002436.0
1449024155960	0.69418263	22641002436.0
1449024155961	0.6942012	22641002436.0
1449024155962	0.6942031	22641002436.0
1449024155963	0.69421935	22641002436.0
1449024155964	0.69423753	22641002436.0
1449024155965	0.6942399	22641002436.0
1449024155966	0.694256	22641002436.0
1449024155967	0.69427466	22641002436.0
1449024155968	0.69428325	22641002437.0
1449024155969	0.69429237	22641002437.0
1449024155970	0.69431114	22641002437.0
1449024155971	0.6943127	22641002437.0
1449024155972	0.6943298	22641002437.0
1449024155973	0.6943487	22641002437.0
1449024155974	0.6943499	22641002437.0
1449024155975	0.69436693	22641002437.0
